[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,32.623046875,,,,,,,,,,,,,,,,2.9789,0.026368483901023865,,,,,,,846
,32.623046875,,,,,,,,,,,,,,,,2.9824,0.030511271208524704,,,,,,,847
,32.623046875,,,,,,,,,,,,,,,,2.9859,0.0206993967294693,,,,,,,848
,32.623046875,,,,,,,,,,,,,,,,2.9894,0.02044486254453659,,,,,,,849
,32.623046875,,,,,,,,,,,,,,,,2.993,0.021240996196866035,,,,,,,850
,32.623046875,,,,,,,,,,,,,,,,2.9965,0.027542833238840103,,,,,,,851
0.7795852732384718,32.623046875,0.7781818181315676,0.7588652482266813,0.7985074626862693,0.7454289732268651,0.7464788732392263,0.744382022471701,0.7757437070436483,0.7829099307157545,0.7687074829930229,0.7432306255334282,0.7411545623834745,0.7453183520597855,0.7558139534381675,0.7428571428569306,0.7692307692305417,3.0,0.0111573850736022,0.8590831918004977,0.8624999999999019,0.8556933483651797,0.7996146434951282,0.80582524271829,0.7934990439769036,852
,32.623046875,,,,,,,,,,,,,,,,3.0035,0.013962093740701675,,,,,,,853
,32.623046875,,,,,,,,,,,,,,,,3.007,0.017243634909391403,,,,,,,854
,32.623046875,,,,,,,,,,,,,,,,3.0106,0.014359798282384872,,,,,,,855
,32.623046875,,,,,,,,,,,,,,,,3.0141,0.013331935741007328,,,,,,,856
,32.623046875,,,,,,,,,,,,,,,,3.0176,0.011246208101511002,,,,,,,857
,32.623046875,,,,,,,,,,,,,,,,3.0211,0.010773508809506893,,,,,,,858
,32.623046875,,,,,,,,,,,,,,,,3.0246,0.01281256228685379,,,,,,,859
,32.623046875,,,,,,,,,,,,,,,,3.0282,0.008888410404324532,,,,,,,860
,32.623046875,,,,,,,,,,,,,,,,3.0317,0.015297628939151764,,,,,,,861
,32.623046875,,,,,,,,,,,,,,,,3.0352,0.008677355013787746,,,,,,,862
,32.623046875,,,,,,,,,,,,,,,,3.0387,0.012208548374474049,,,,,,,863
,32.623046875,,,,,,,,,,,,,,,,3.0423,0.011631439439952374,,,,,,,864
,32.623046875,,,,,,,,,,,,,,,,3.0458,0.01378211285918951,,,,,,,865
,32.623046875,,,,,,,,,,,,,,,,3.0493,0.014511141926050186,,,,,,,866
,32.623046875,,,,,,,,,,,,,,,,3.0528,0.013691532425582409,,,,,,,867
,32.623046875,,,,,,,,,,,,,,,,3.0563,0.014512310735881329,,,,,,,868
,32.623046875,,,,,,,,,,,,,,,,3.0599,0.018383683636784554,,,,,,,869
,32.623046875,,,,,,,,,,,,,,,,3.0634,0.01707085222005844,,,,,,,870
,32.623046875,,,,,,,,,,,,,,,,3.0669,0.016127601265907288,,,,,,,871
,32.623046875,,,,,,,,,,,,,,,,3.0704,0.01428073551505804,,,,,,,872
,32.623046875,,,,,,,,,,,,,,,,3.0739,0.02054664120078087,,,,,,,873
,32.623046875,,,,,,,,,,,,,,,,3.0775,0.015059982426464558,,,,,,,874
,32.623046875,,,,,,,,,,,,,,,,3.081,0.009621884673833847,,,,,,,875
,32.623046875,,,,,,,,,,,,,,,,3.0845,0.015838930383324623,,,,,,,876
,32.623046875,,,,,,,,,,,,,,,,3.088,0.011273600161075592,,,,,,,877
,32.623046875,,,,,,,,,,,,,,,,3.0915,0.017681153491139412,,,,,,,878
,32.623046875,,,,,,,,,,,,,,,,3.0951,0.014153508469462395,,,,,,,879
0.8022853571711146,32.623046875,0.785185185134897,0.7794117647055958,0.7910447761191078,0.763736263686078,0.7473118279567884,0.780898876404275,0.8213879407916794,0.824200913241821,0.8185941043082045,0.7895716945494821,0.7851851851850398,0.7940074906365554,0.7867435157999509,0.7668539325840543,0.8076923076920688,3.0986,0.012546306475996971,0.8667413213384829,0.8609566184648653,0.872604284103622,0.8026315788972318,0.789279112754013,0.8164435946461154,880
,32.623046875,,,,,,,,,,,,,,,,3.1021,0.017294971272349358,,,,,,,881
,34.2890625,,,,,,,,,,,,,,,,3.1056,0.012312405742704868,,,,,,,882
,34.2890625,,,,,,,,,,,,,,,,3.1092,0.014601252041757107,,,,,,,883
,34.2890625,,,,,,,,,,,,,,,,3.1127,0.011541391722857952,,,,,,,884
,34.2890625,,,,,,,,,,,,,,,,3.1162,0.004808285739272833,,,,,,,885
,34.2890625,,,,,,,,,,,,,,,,3.1197,0.020068995654582977,,,,,,,886
,34.2890625,,,,,,,,,,,,,,,,3.1232,0.01087835431098938,,,,,,,887
,34.2890625,,,,,,,,,,,,,,,,3.1268,0.015046903863549232,,,,,,,888
,34.2890625,,,,,,,,,,,,,,,,3.1303,0.019078094512224197,,,,,,,889
,34.2890625,,,,,,,,,,,,,,,,3.1338,0.017029287293553352,,,,,,,890
,34.2890625,,,,,,,,,,,,,,,,3.1373,0.014775877818465233,,,,,,,891
,34.2890625,,,,,,,,,,,,,,,,3.1408,0.011565852910280228,,,,,,,892
,34.2890625,,,,,,,,,,,,,,,,3.1444,0.014265377074480057,,,,,,,893
,34.2890625,,,,,,,,,,,,,,,,3.1479,0.01139718946069479,,,,,,,894
,34.2890625,,,,,,,,,,,,,,,,3.1514,0.017712317407131195,,,,,,,895
,34.2890625,,,,,,,,,,,,,,,,3.1549,0.008293083868920803,,,,,,,896
,34.2890625,,,,,,,,,,,,,,,,3.1585,0.012984523549675941,,,,,,,897
,34.2890625,,,,,,,,,,,,,,,,3.162,0.014308512210845947,,,,,,,898
,34.2890625,,,,,,,,,,,,,,,,3.1655,0.019419914111495018,,,,,,,899
,34.2890625,,,,,,,,,,,,,,,,3.169,0.01044488325715065,,,,,,,900
,34.2890625,,,,,,,,,,,,,,,,3.1725,0.014718233607709408,,,,,,,901
,34.2890625,,,,,,,,,,,,,,,,3.1761,0.011846812441945076,,,,,,,902
,34.2890625,,,,,,,,,,,,,,,,3.1796,0.017336217686533928,,,,,,,903
,34.2890625,,,,,,,,,,,,,,,,3.1831,0.013390675187110901,,,,,,,904
,34.2890625,,,,,,,,,,,,,,,,3.1866,0.019213270395994186,,,,,,,905
,34.2890625,,,,,,,,,,,,,,,,3.1901,0.02877560630440712,,,,,,,906
,34.2890625,,,,,,,,,,,,,,,,3.1937,0.01600610464811325,,,,,,,907
,34.2890625,,,,,,,,,,,,,,,,3.1972,0.01711142249405384,,,,,,,908
,34.2890625,,,,,,,,,,,,,,,,3.2007,0.01624607853591442,,,,,,,909
,34.2890625,,,,,,,,,,,,,,,,3.2042,0.014317975379526615,,,,,,,910
,34.2890625,,,,,,,,,,,,,,,,3.2077,0.014289249666035175,,,,,,,911
,34.2890625,,,,,,,,,,,,,,,,3.2113,0.011236774735152721,,,,,,,912
,34.2890625,,,,,,,,,,,,,,,,3.2148,0.012158279307186604,,,,,,,913
,34.2890625,,,,,,,,,,,,,,,,3.2183,0.020539935678243637,,,,,,,914
,34.2890625,,,,,,,,,,,,,,,,3.2218,0.017224114388227463,,,,,,,915
,34.2890625,,,,,,,,,,,,,,,,3.2254,0.012117715552449226,,,,,,,916
,34.2890625,,,,,,,,,,,,,,,,3.2289,0.01927538774907589,,,,,,,917
,34.2890625,,,,,,,,,,,,,,,,3.2324,0.00918848067522049,,,,,,,918
,34.2890625,,,,,,,,,,,,,,,,3.2359,0.014191873371601105,,,,,,,919
0.7851859077342641,34.2890625,0.7352941175967993,0.7246376811591577,0.7462686567161395,0.7656033286599202,0.7561643835614367,0.7752808988761868,0.7999999999498257,0.8111888111886221,0.7891156462583245,0.7812798471322968,0.7972709551655365,0.7659176029961112,0.7592319054150639,0.7581120943950567,0.7603550295855739,3.2394,0.012421265244483948,0.8702031602207821,0.8711864406778677,0.8692220969559336,0.7846889951651608,0.7854406130266693,0.7839388145313988,920
,34.2890625,,,,,,,,,,,,,,,,3.243,0.011449758894741535,,,,,,,921
,34.2890625,,,,,,,,,,,,,,,,3.2465,0.030493110418319702,,,,,,,922
,34.2890625,,,,,,,,,,,,,,,,3.25,0.020456667989492416,,,,,,,923
,34.2890625,,,,,,,,,,,,,,,,3.2535,0.010845459066331387,,,,,,,924
,34.2890625,,,,,,,,,,,,,,,,3.257,0.010546218603849411,,,,,,,925
,34.2890625,,,,,,,,,,,,,,,,3.2606,0.018742986023426056,,,,,,,926
,34.2890625,,,,,,,,,,,,,,,,3.2641,0.020718742161989212,,,,,,,927
,34.2890625,,,,,,,,,,,,,,,,3.2676,0.010442414321005344,,,,,,,928
,34.2890625,,,,,,,,,,,,,,,,3.2711,0.010755319148302078,,,,,,,929
,34.2890625,,,,,,,,,,,,,,,,3.2746,0.02213236317038536,,,,,,,930
,34.2890625,,,,,,,,,,,,,,,,3.2782,0.0162398312240839,,,,,,,931
,34.2890625,,,,,,,,,,,,,,,,3.2817,0.016440540552139282,,,,,,,932
,34.2890625,,,,,,,,,,,,,,,,3.2852,0.01610599085688591,,,,,,,933
,34.2890625,,,,,,,,,,,,,,,,3.2887,0.014796236529946327,,,,,,,934
,34.2890625,,,,,,,,,,,,,,,,3.2923,0.014441108331084251,,,,,,,935
,34.2890625,,,,,,,,,,,,,,,,3.2958,0.01559972669929266,,,,,,,936
,34.2890625,,,,,,,,,,,,,,,,3.2993,0.013987725600600243,,,,,,,937
,34.2890625,,,,,,,,,,,,,,,,3.3028,0.008935499005019665,,,,,,,938
,34.2890625,,,,,,,,,,,,,,,,3.3063,0.015945052728056908,,,,,,,939
,34.2890625,,,,,,,,,,,,,,,,3.3099,0.02089601568877697,,,,,,,940
,34.2890625,,,,,,,,,,,,,,,,3.3134,0.015064610168337822,,,,,,,941
,34.2890625,,,,,,,,,,,,,,,,3.3169,0.011976752430200577,,,,,,,942
,34.2890625,,,,,,,,,,,,,,,,3.3204,0.016120683401823044,,,,,,,943
,34.2890625,,,,,,,,,,,,,,,,3.3239,0.0165745560079813,,,,,,,944
,34.2890625,,,,,,,,,,,,,,,,3.3275,0.01905287802219391,,,,,,,945
,34.2890625,,,,,,,,,,,,,,,,3.331,0.007003153674304485,,,,,,,946
,34.2890625,,,,,,,,,,,,,,,,3.3345,0.014838509261608124,,,,,,,947
,34.2890625,,,,,,,,,,,,,,,,3.338,0.014658435247838497,,,,,,,948
,34.2890625,,,,,,,,,,,,,,,,3.3415,0.009051550179719925,,,,,,,949
,34.2890625,,,,,,,,,,,,,,,,3.3451,0.015233050100505352,,,,,,,950
,34.2890625,,,,,,,,,,,,,,,,3.3486,0.012006772682070732,,,,,,,951
,34.2890625,,,,,,,,,,,,,,,,3.3521,0.013586430810391903,,,,,,,952
,34.2890625,,,,,,,,,,,,,,,,3.3556,0.007490525953471661,,,,,,,953
,34.2890625,,,,,,,,,,,,,,,,3.3592,0.010594850406050682,,,,,,,954
,34.2890625,,,,,,,,,,,,,,,,3.3627,0.01726364903151989,,,,,,,955
,34.2890625,,,,,,,,,,,,,,,,3.3662,0.015679053962230682,,,,,,,956
,34.2890625,,,,,,,,,,,,,,,,3.3697,0.012905417010188103,,,,,,,957
,34.2890625,,,,,,,,,,,,,,,,3.3732,0.013544166460633278,,,,,,,958
,34.2890625,,,,,,,,,,,,,,,,3.3768,0.017907707020640373,,,,,,,959
0.7936914100599001,34.2890625,0.7761194029347851,0.7761194029847851,0.7761194029847851,0.7165021156056521,0.7195467422094279,0.7134831460672153,0.808266360454989,0.8186046511626004,0.798185941042903,0.7966101694413771,0.8011363636362119,0.7921348314605258,0.7777777777275572,0.7687861271674079,0.7869822485204773,3.3803,0.0157482847571373,0.8728717366127864,0.8788571428570424,0.8669673055241413,0.8076923076421539,0.8123791102512935,0.8030592734224086,960
,34.2890625,,,,,,,,,,,,,,,,3.3838,0.0071243420243263245,,,,,,,961
,34.2890625,,,,,,,,,,,,,,,,3.3873,0.019145438447594643,,,,,,,962
,34.2890625,,,,,,,,,,,,,,,,3.3908,0.018639223650097847,,,,,,,963
,34.2890625,,,,,,,,,,,,,,,,3.3944,0.009603959508240223,,,,,,,964
,34.2890625,,,,,,,,,,,,,,,,3.3979,0.014504225924611092,,,,,,,965
,34.2890625,,,,,,,,,,,,,,,,3.4014,0.018429189920425415,,,,,,,966
,34.2890625,,,,,,,,,,,,,,,,3.4049,0.012962250970304012,,,,,,,967
,34.2890625,,,,,,,,,,,,,,,,3.4085,0.014980552718043327,,,,,,,968
,34.2890625,,,,,,,,,,,,,,,,3.412,0.010806575417518616,,,,,,,969
,34.2890625,,,,,,,,,,,,,,,,3.4155,0.014510201290249825,,,,,,,970
,34.2890625,,,,,,,,,,,,,,,,3.419,0.014242869801819324,,,,,,,971
,34.2890625,,,,,,,,,,,,,,,,3.4225,0.007348258048295975,,,,,,,972
,34.2890625,,,,,,,,,,,,,,,,3.4261,0.00875321589410305,,,,,,,973
,34.2890625,,,,,,,,,,,,,,,,3.4296,0.013950321823358536,,,,,,,974
,34.2890625,,,,,,,,,,,,,,,,3.4331,0.021034475415945053,,,,,,,975
,34.2890625,,,,,,,,,,,,,,,,3.4366,0.010408738628029823,,,,,,,976
,34.2890625,,,,,,,,,,,,,,,,3.4401,0.013973083347082138,,,,,,,977
,34.2890625,,,,,,,,,,,,,,,,3.4437,0.022114496678113937,,,,,,,978
,34.2890625,,,,,,,,,,,,,,,,3.4472,0.010037143714725971,,,,,,,979
,34.2890625,,,,,,,,,,,,,,,,3.4507,0.009571226313710213,,,,,,,980
,34.2890625,,,,,,,,,,,,,,,,3.4542,0.02136554941534996,,,,,,,981
,34.2890625,,,,,,,,,,,,,,,,3.4577,0.015123776160180569,,,,,,,982
,34.2890625,,,,,,,,,,,,,,,,3.4613,0.009755409322679043,,,,,,,983
,34.2890625,,,,,,,,,,,,,,,,3.4648,0.032254431396722794,,,,,,,984
,34.2890625,,,,,,,,,,,,,,,,3.4683,0.014696100726723671,,,,,,,985
,34.2890625,,,,,,,,,,,,,,,,3.4718,0.01222711056470871,,,,,,,986
,34.2890625,,,,,,,,,,,,,,,,3.4754,0.013223344460129738,,,,,,,987
,34.2890625,,,,,,,,,,,,,,,,3.4789,0.011245260946452618,,,,,,,988
,34.2890625,,,,,,,,,,,,,,,,3.4824,0.01525120995938778,,,,,,,989
,34.2890625,,,,,,,,,,,,,,,,3.4859,0.020334497094154358,,,,,,,990
,34.2890625,,,,,,,,,,,,,,,,3.4894,0.017794694751501083,,,,,,,991
,34.2890625,,,,,,,,,,,,,,,,3.493,0.012658779509365559,,,,,,,992
,34.2890625,,,,,,,,,,,,,,,,3.4965,0.018152685835957527,,,,,,,993
,34.2890625,,,,,,,,,,,,,,,,3.5,0.013758729211986065,,,,,,,994
,34.2890625,,,,,,,,,,,,,,,,3.5035,0.009736449457705021,,,,,,,995
,34.2890625,,,,,,,,,,,,,,,,3.507,0.014552321285009384,,,,,,,996
,34.2890625,,,,,,,,,,,,,,,,3.5106,0.01246866025030613,,,,,,,997
,34.2890625,,,,,,,,,,,,,,,,3.5141,0.01813514158129692,,,,,,,998
,34.2890625,,,,,,,,,,,,,,,,3.5176,0.01480431854724884,,,,,,,999
0.7918345182748917,34.2890625,0.7462686566661395,0.7462686567161395,0.7462686567161395,0.7454289732268651,0.7464788732392263,0.744382022471701,0.8260869564715543,0.8337182448035027,0.8185941043082045,0.7988826815140986,0.7944444444442973,0.8033707865167035,0.7653213751366228,0.7734138972807332,0.757396449703918,3.5211,0.011877398937940598,0.8681818181317227,0.8751431844214347,0.8613303269446605,0.7926711667772377,0.7996108949414786,0.7858508604204998,1000
,34.2890625,,,,,,,,,,,,,,,,3.5246,0.02266140840947628,,,,,,,1001
,34.2890625,,,,,,,,,,,,,,,,3.5282,0.01295827142894268,,,,,,,1002
,34.2890625,,,,,,,,,,,,,,,,3.5317,0.019531864672899246,,,,,,,1003
,34.2890625,,,,,,,,,,,,,,,,3.5352,0.018635351210832596,,,,,,,1004
,34.2890625,,,,,,,,,,,,,,,,3.5387,0.011195669881999493,,,,,,,1005
,34.2890625,,,,,,,,,,,,,,,,3.5423,0.01306234858930111,,,,,,,1006
,34.2890625,,,,,,,,,,,,,,,,3.5458,0.014118978753685951,,,,,,,1007
,34.2890625,,,,,,,,,,,,,,,,3.5493,0.01102392002940178,,,,,,,1008
,34.2890625,,,,,,,,,,,,,,,,3.5528,0.013703751377761364,,,,,,,1009
,34.2890625,,,,,,,,,,,,,,,,3.5563,0.022653400897979736,,,,,,,1010
,34.2890625,,,,,,,,,,,,,,,,3.5599,0.024287942796945572,,,,,,,1011
,34.2890625,,,,,,,,,,,,,,,,3.5634,0.029629994183778763,,,,,,,1012
,34.2890625,,,,,,,,,,,,,,,,3.5669,0.01588249020278454,,,,,,,1013
,34.2890625,,,,,,,,,,,,,,,,3.5704,0.014870433136820793,,,,,,,1014
,34.2890625,,,,,,,,,,,,,,,,3.5739,0.01848710887134075,,,,,,,1015
,34.2890625,,,,,,,,,,,,,,,,3.5775,0.016918186098337173,,,,,,,1016
,34.2890625,,,,,,,,,,,,,,,,3.581,0.01287454180419445,,,,,,,1017
,34.2890625,,,,,,,,,,,,,,,,3.5845,0.00652086129412055,,,,,,,1018
,34.2890625,,,,,,,,,,,,,,,,3.588,0.01277330331504345,,,,,,,1019
,34.2890625,,,,,,,,,,,,,,,,3.5915,0.014245028607547283,,,,,,,1020
,34.2890625,,,,,,,,,,,,,,,,3.5951,0.017848951742053032,,,,,,,1021
,34.2890625,,,,,,,,,,,,,,,,3.5986,0.013332078233361244,,,,,,,1022
,34.2890625,,,,,,,,,,,,,,,,3.6021,0.014903655275702477,,,,,,,1023
,34.2890625,,,,,,,,,,,,,,,,3.6056,0.01564355567097664,,,,,,,1024
,34.2890625,,,,,,,,,,,,,,,,3.6092,0.010393130593001842,,,,,,,1025
,34.2890625,,,,,,,,,,,,,,,,3.6127,0.02248530276119709,,,,,,,1026
,34.2890625,,,,,,,,,,,,,,,,3.6162,0.014917667023837566,,,,,,,1027
,34.2890625,,,,,,,,,,,,,,,,3.6197,0.017354167997837067,,,,,,,1028
,34.2890625,,,,,,,,,,,,,,,,3.6232,0.01940879039466381,,,,,,,1029
,34.2890625,,,,,,,,,,,,,,,,3.6268,0.021331705152988434,,,,,,,1030
,34.2890625,,,,,,,,,,,,,,,,3.6303,0.011352266184985638,,,,,,,1031
,34.2890625,,,,,,,,,,,,,,,,3.6338,0.011849846690893173,,,,,,,1032
,34.2890625,,,,,,,,,,,,,,,,3.6373,0.014719409868121147,,,,,,,1033
,34.2890625,,,,,,,,,,,,,,,,3.6408,0.01351475901901722,,,,,,,1034
,34.2890625,,,,,,,,,,,,,,,,3.6444,0.01436104066669941,,,,,,,1035
,34.2890625,,,,,,,,,,,,,,,,3.6479,0.013105644844472408,,,,,,,1036
,34.2890625,,,,,,,,,,,,,,,,3.6514,0.013563117012381554,,,,,,,1037
,34.2890625,,,,,,,,,,,,,,,,3.6549,0.01505958754569292,,,,,,,1038
,34.2890625,,,,,,,,,,,,,,,,3.6585,0.008773808367550373,,,,,,,1039
0.7865752232442073,34.2890625,0.8007518796489498,0.8068181818178762,0.7947761194026886,0.7590187589685776,0.7804154302668308,0.7387640449436127,0.757612667428776,0.8184210526313636,0.7052154195009739,0.7921568626950534,0.8312757201644381,0.7565543071159632,0.7441130297772693,0.7926421404679623,0.7011834319524552,3.662,0.02183888852596283,0.864435621050301,0.8698630136985308,0.8590755355128682,0.7879377431405234,0.8019801980196432,0.774378585085894,1040
,34.2890625,,,,,,,,,,,,,,,,3.6655,0.011279230937361717,,,,,,,1041
,34.2890625,,,,,,,,,,,,,,,,3.669,0.014999592676758766,,,,,,,1042
,34.2890625,,,,,,,,,,,,,,,,3.6725,0.00747728394344449,,,,,,,1043
,34.2890625,,,,,,,,,,,,,,,,3.6761,0.019144713878631592,,,,,,,1044
,34.2890625,,,,,,,,,,,,,,,,3.6796,0.014344695024192333,,,,,,,1045
,34.2890625,,,,,,,,,,,,,,,,3.6831,0.008701358921825886,,,,,,,1046
,34.2890625,,,,,,,,,,,,,,,,3.6866,0.019174057990312576,,,,,,,1047
,34.2890625,,,,,,,,,,,,,,,,3.6901,0.018970394507050514,,,,,,,1048
,34.2890625,,,,,,,,,,,,,,,,3.6937,0.008942541666328907,,,,,,,1049
,34.2890625,,,,,,,,,,,,,,,,3.6972,0.02592547982931137,,,,,,,1050
,34.2890625,,,,,,,,,,,,,,,,3.7007,0.026979295536875725,,,,,,,1051
,34.2890625,,,,,,,,,,,,,,,,3.7042,0.01629766821861267,,,,,,,1052
,34.2890625,,,,,,,,,,,,,,,,3.7077,0.018699554726481438,,,,,,,1053
,34.2890625,,,,,,,,,,,,,,,,3.7113,0.018734820187091827,,,,,,,1054
,34.2890625,,,,,,,,,,,,,,,,3.7148,0.016390707343816757,,,,,,,1055
,34.2890625,,,,,,,,,,,,,,,,3.7183,0.01653066650032997,,,,,,,1056
,34.2890625,,,,,,,,,,,,,,,,3.7218,0.019807390868663788,,,,,,,1057
,34.2890625,,,,,,,,,,,,,,,,3.7254,0.01471798773854971,,,,,,,1058
,34.2890625,,,,,,,,,,,,,,,,3.7289,0.01400871854275465,,,,,,,1059
,34.2890625,,,,,,,,,,,,,,,,3.7324,0.010213270783424377,,,,,,,1060
,34.2890625,,,,,,,,,,,,,,,,3.7359,0.019138405099511147,,,,,,,1061
,34.2890625,,,,,,,,,,,,,,,,3.7394,0.015158172696828842,,,,,,,1062
,34.2890625,,,,,,,,,,,,,,,,3.743,0.021859098225831985,,,,,,,1063
,34.2890625,,,,,,,,,,,,,,,,3.7465,0.016127971932291985,,,,,,,1064
,34.2890625,,,,,,,,,,,,,,,,3.75,0.015030579641461372,,,,,,,1065
,34.2890625,,,,,,,,,,,,,,,,3.7535,0.01889917626976967,,,,,,,1066
,34.2890625,,,,,,,,,,,,,,,,3.757,0.01503896713256836,,,,,,,1067
,34.2890625,,,,,,,,,,,,,,,,3.7606,0.01895538717508316,,,,,,,1068
,34.2890625,,,,,,,,,,,,,,,,3.7641,0.022595107555389404,,,,,,,1069
,34.2890625,,,,,,,,,,,,,,,,3.7676,0.023906566202640533,,,,,,,1070
,34.2890625,,,,,,,,,,,,,,,,3.7711,0.013740608468651772,,,,,,,1071
,34.2890625,,,,,,,,,,,,,,,,3.7746,0.018849683925509453,,,,,,,1072
,34.2890625,,,,,,,,,,,,,,,,3.7782,0.015557243488729,,,,,,,1073
,34.2890625,,,,,,,,,,,,,,,,3.7817,0.020938504487276077,,,,,,,1074
,34.2890625,,,,,,,,,,,,,,,,3.7852,0.010505622252821922,,,,,,,1075
,34.2890625,,,,,,,,,,,,,,,,3.7887,0.01771109364926815,,,,,,,1076
,34.2890625,,,,,,,,,,,,,,,,3.7923,0.017453385517001152,,,,,,,1077
,34.2890625,,,,,,,,,,,,,,,,3.7958,0.015378322452306747,,,,,,,1078
,34.2890625,,,,,,,,,,,,,,,,3.7993,0.0199283417314291,,,,,,,1079
0.7780402048311655,34.2890625,0.7906137183613197,0.765734265733998,0.8171641791041727,0.7393767704880378,0.7457142857140727,0.7331460674155245,0.7663107947304708,0.8034825870644767,0.7324263038547092,0.7818012998570076,0.7753222836094336,0.7883895131084665,0.7489114658423983,0.7350427350425257,0.7633136094672298,3.8028,0.017821956425905228,0.8547297296796336,0.8537682789650333,0.8556933483651797,0.7645376548592921,0.7623574144485242,0.76673040152949,1080
,34.2890625,,,,,,,,,,,,,,,,3.8063,0.017406608909368515,,,,,,,1081
,34.2890625,,,,,,,,,,,,,,,,3.8099,0.02442494034767151,,,,,,,1082
,34.2890625,,,,,,,,,,,,,,,,3.8134,0.020270539447665215,,,,,,,1083
,34.2890625,,,,,,,,,,,,,,,,3.8169,0.013531964272260666,,,,,,,1084
,34.2890625,,,,,,,,,,,,,,,,3.8204,0.014802919700741768,,,,,,,1085
,34.2890625,,,,,,,,,,,,,,,,3.8239,0.01785956509411335,,,,,,,1086
,34.2890625,,,,,,,,,,,,,,,,3.8275,0.017589937895536423,,,,,,,1087
,34.2890625,,,,,,,,,,,,,,,,3.831,0.018568724393844604,,,,,,,1088
,34.2890625,,,,,,,,,,,,,,,,3.8345,0.019172415137290955,,,,,,,1089
,34.2890625,,,,,,,,,,,,,,,,3.838,0.0200517401099205,,,,,,,1090
,34.2890625,,,,,,,,,,,,,,,,3.8415,0.022675687447190285,,,,,,,1091
,34.2890625,,,,,,,,,,,,,,,,3.8451,0.021683089435100555,,,,,,,1092
,34.2890625,,,,,,,,,,,,,,,,3.8486,0.008750176057219505,,,,,,,1093
,34.2890625,,,,,,,,,,,,,,,,3.8521,0.022487200796604156,,,,,,,1094
,34.2890625,,,,,,,,,,,,,,,,3.8556,0.010959518142044544,,,,,,,1095
,34.2890625,,,,,,,,,,,,,,,,3.8592,0.02403550036251545,,,,,,,1096
,34.2890625,,,,,,,,,,,,,,,,3.8627,0.02059788443148136,,,,,,,1097
,34.2890625,,,,,,,,,,,,,,,,3.8662,0.02291239984333515,,,,,,,1098
,34.2890625,,,,,,,,,,,,,,,,3.8697,0.015263903886079788,,,,,,,1099
,34.2890625,,,,,,,,,,,,,,,,3.8732,0.016554754227399826,,,,,,,1100
,34.2890625,,,,,,,,,,,,,,,,3.8768,0.01658712327480316,,,,,,,1101
,34.2890625,,,,,,,,,,,,,,,,3.8803,0.02360641211271286,,,,,,,1102
,34.2890625,,,,,,,,,,,,,,,,3.8838,0.017937537282705307,,,,,,,1103
,34.2890625,,,,,,,,,,,,,,,,3.8873,0.016137797385454178,,,,,,,1104
,34.2890625,,,,,,,,,,,,,,,,3.8908,0.02754114754498005,,,,,,,1105
,34.2890625,,,,,,,,,,,,,,,,3.8944,0.017694709822535515,,,,,,,1106
,34.2890625,,,,,,,,,,,,,,,,3.8979,0.02104926109313965,,,,,,,1107
,34.2890625,,,,,,,,,,,,,,,,3.9014,0.01257055439054966,,,,,,,1108
,34.2890625,,,,,,,,,,,,,,,,3.9049,0.02008112706243992,,,,,,,1109
,34.2890625,,,,,,,,,,,,,,,,3.9085,0.020932160317897797,,,,,,,1110
,34.2890625,,,,,,,,,,,,,,,,3.912,0.025384651497006416,,,,,,,1111
,34.2890625,,,,,,,,,,,,,,,,3.9155,0.01599300280213356,,,,,,,1112
,34.2890625,,,,,,,,,,,,,,,,3.919,0.015814416110515594,,,,,,,1113
,34.2890625,,,,,,,,,,,,,,,,3.9225,0.027102788910269737,,,,,,,1114
,34.2890625,,,,,,,,,,,,,,,,3.9261,0.022456089034676552,,,,,,,1115
,34.2890625,,,,,,,,,,,,,,,,3.9296,0.012140288949012756,,,,,,,1116
,34.2890625,,,,,,,,,,,,,,,,3.9331,0.012443732470273972,,,,,,,1117
,34.2890625,,,,,,,,,,,,,,,,3.9366,0.015551948919892311,,,,,,,1118
,34.2890625,,,,,,,,,,,,,,,,3.9401,0.028395529836416245,,,,,,,1119
0.7831357314281799,34.2890625,0.778398510191796,0.7769516728621647,0.7798507462683658,0.7588152326719307,0.7620396600564414,0.7556179775278776,0.762484774615133,0.8236842105260991,0.7097505668932631,0.7616279069266574,0.7891566265058656,0.7359550561796374,0.7908396946062987,0.8170347003151998,0.7662721893488857,3.9437,0.010447122156620026,0.8496283590122343,0.8619489559163733,0.8376550169108412,0.7801556419732099,0.7940594059404369,0.76673040152949,1120
,34.2890625,,,,,,,,,,,,,,,,3.9472,0.023548632860183716,,,,,,,1121
,34.2890625,,,,,,,,,,,,,,,,3.9507,0.009733198210597038,,,,,,,1122
,34.2890625,,,,,,,,,,,,,,,,3.9542,0.009109554812312126,,,,,,,1123
,34.2890625,,,,,,,,,,,,,,,,3.9577,0.007434234954416752,,,,,,,1124
