[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,30.12109375,,,,,,,,,,,,,,,,4.5552,0.00824161060154438,,,,,,,3011
,30.12109375,,,,,,,,,,,,,,,,4.5567,0.0086479177698493,,,,,,,3012
,30.12109375,,,,,,,,,,,,,,,,4.5582,0.00799683015793562,,,,,,,3013
,30.12109375,,,,,,,,,,,,,,,,4.5598,0.009425046853721142,,,,,,,3014
,30.12109375,,,,,,,,,,,,,,,,4.5613,0.009459142573177814,,,,,,,3015
,30.12109375,,,,,,,,,,,,,,,,4.5628,0.008467327803373337,,,,,,,3016
,30.12109375,,,,,,,,,,,,,,,,4.5643,0.00930019374936819,,,,,,,3017
,30.12109375,,,,,,,,,,,,,,,,4.5658,0.010566062293946743,,,,,,,3018
,30.12109375,,,,,,,,,,,,,,,,4.5673,0.007938242517411709,,,,,,,3019
,30.12109375,,,,,,,,,,,,,,,,4.5688,0.008421539328992367,,,,,,,3020
,30.12109375,,,,,,,,,,,,,,,,4.5703,0.009560149163007736,,,,,,,3021
,30.12109375,,,,,,,,,,,,,,,,4.5719,0.0079339649528265,,,,,,,3022
,30.12109375,,,,,,,,,,,,,,,,4.5734,0.009443468414247036,,,,,,,3023
,30.12109375,,,,,,,,,,,,,,,,4.5749,0.009298751130700111,,,,,,,3024
,30.12109375,,,,,,,,,,,,,,,,4.5764,0.008708687499165535,,,,,,,3025
,30.12109375,,,,,,,,,,,,,,,,4.5779,0.008454372175037861,,,,,,,3026
,30.12109375,,,,,,,,,,,,,,,,4.5794,0.009446865878999233,,,,,,,3027
,30.12109375,,,,,,,,,,,,,,,,4.5809,0.007219448685646057,,,,,,,3028
,30.12109375,,,,,,,,,,,,,,,,4.5825,0.008028016425669193,,,,,,,3029
,30.12109375,,,,,,,,,,,,,,,,4.584,0.010220944881439209,,,,,,,3030
,30.12109375,,,,,,,,,,,,,,,,4.5855,0.009945124387741089,,,,,,,3031
,30.12109375,,,,,,,,,,,,,,,,4.587,0.010888751596212387,,,,,,,3032
,30.12109375,,,,,,,,,,,,,,,,4.5885,0.010171602480113506,,,,,,,3033
,30.12109375,,,,,,,,,,,,,,,,4.59,0.010411097668111324,,,,,,,3034
,30.12109375,,,,,,,,,,,,,,,,4.5915,0.008404732681810856,,,,,,,3035
,30.12109375,,,,,,,,,,,,,,,,4.593,0.008785637095570564,,,,,,,3036
,30.12109375,,,,,,,,,,,,,,,,4.5946,0.007766252849251032,,,,,,,3037
,30.12109375,,,,,,,,,,,,,,,,4.5961,0.008299307897686958,,,,,,,3038
,30.12109375,,,,,,,,,,,,,,,,4.5976,0.009200826287269592,,,,,,,3039
0.5662300457873839,30.12109375,0.5779579800457929,0.576047024246835,0.5798816568046908,0.5453015427271671,0.5820359281436777,0.512928759894432,0.653428863819017,0.6762711864406493,0.632079207920767,0.6604564508116473,0.6622042341220217,0.6587178693093633,0.6418625884001331,0.6248888888888611,0.659784138901893,4.5991,0.0070145647041499615,0.5382825484281197,0.6589799240368784,0.45495411125678115,0.34632034627980945,0.6133979015334452,0.2412698412698336,3040
,30.12109375,,,,,,,,,,,,,,,,4.6006,0.009591466747224331,,,,,,,3041
,30.12109375,,,,,,,,,,,,,,,,4.6021,0.007871599867939949,,,,,,,3042
,30.12109375,,,,,,,,,,,,,,,,4.6036,0.00853295624256134,,,,,,,3043
,30.12109375,,,,,,,,,,,,,,,,4.6051,0.00880066305398941,,,,,,,3044
,30.12109375,,,,,,,,,,,,,,,,4.6067,0.01227997150272131,,,,,,,3045
,30.12109375,,,,,,,,,,,,,,,,4.6082,0.010381847620010376,,,,,,,3046
,30.12109375,,,,,,,,,,,,,,,,4.6097,0.010161557234823704,,,,,,,3047
,30.12109375,,,,,,,,,,,,,,,,4.6112,0.008937316946685314,,,,,,,3048
,30.12109375,,,,,,,,,,,,,,,,4.6127,0.009386197663843632,,,,,,,3049
,30.12109375,,,,,,,,,,,,,,,,4.6142,0.008881627582013607,,,,,,,3050
,30.12109375,,,,,,,,,,,,,,,,4.6157,0.011047187261283398,,,,,,,3051
,30.12109375,,,,,,,,,,,,,,,,4.6172,0.008569079451262951,,,,,,,3052
,30.12109375,,,,,,,,,,,,,,,,4.6188,0.010539489798247814,,,,,,,3053
,30.12109375,,,,,,,,,,,,,,,,4.6203,0.008676556870341301,,,,,,,3054
,30.12109375,,,,,,,,,,,,,,,,4.6218,0.009834744036197662,,,,,,,3055
,30.12109375,,,,,,,,,,,,,,,,4.6233,0.01031329482793808,,,,,,,3056
,30.12109375,,,,,,,,,,,,,,,,4.6248,0.010852797888219357,,,,,,,3057
,30.12109375,,,,,,,,,,,,,,,,4.6263,0.008409110829234123,,,,,,,3058
,30.12109375,,,,,,,,,,,,,,,,4.6278,0.009432141669094563,,,,,,,3059
,30.12109375,,,,,,,,,,,,,,,,4.6293,0.008208832703530788,,,,,,,3060
,30.12109375,,,,,,,,,,,,,,,,4.6309,0.009258677251636982,,,,,,,3061
,30.12109375,,,,,,,,,,,,,,,,4.6324,0.008490885607898235,,,,,,,3062
,30.12109375,,,,,,,,,,,,,,,,4.6339,0.009146167896687984,,,,,,,3063
,30.12109375,,,,,,,,,,,,,,,,4.6354,0.009053233079612255,,,,,,,3064
,30.12109375,,,,,,,,,,,,,,,,4.6369,0.009455516003072262,,,,,,,3065
,30.12109375,,,,,,,,,,,,,,,,4.6384,0.010432097129523754,,,,,,,3066
,30.12109375,,,,,,,,,,,,,,,,4.6399,0.008513255976140499,,,,,,,3067
,30.12109375,,,,,,,,,,,,,,,,4.6415,0.009749582037329674,,,,,,,3068
,30.12109375,,,,,,,,,,,,,,,,4.643,0.010879873298108578,,,,,,,3069
,30.12109375,,,,,,,,,,,,,,,,4.6445,0.010207973420619965,,,,,,,3070
,30.12109375,,,,,,,,,,,,,,,,4.646,0.009641262702643871,,,,,,,3071
,30.12109375,,,,,,,,,,,,,,,,4.6475,0.010149195790290833,,,,,,,3072
,30.12109375,,,,,,,,,,,,,,,,4.649,0.008540970273315907,,,,,,,3073
,30.12109375,,,,,,,,,,,,,,,,4.6505,0.009360134601593018,,,,,,,3074
,30.12109375,,,,,,,,,,,,,,,,4.652,0.009870530106127262,,,,,,,3075
,30.12109375,,,,,,,,,,,,,,,,4.6536,0.00976051390171051,,,,,,,3076
,30.12109375,,,,,,,,,,,,,,,,4.6551,0.009336858987808228,,,,,,,3077
,30.12109375,,,,,,,,,,,,,,,,4.6566,0.009165379218757153,,,,,,,3078
,30.12109375,,,,,,,,,,,,,,,,4.6581,0.010589849203824997,,,,,,,3079
0.5846993081458262,30.12109375,0.6134831460173779,0.6213960546281774,0.605769230769186,0.5769017212160674,0.6086701816051195,0.5482849604221346,0.6829672606214429,0.7162103433289563,0.6526732673267068,0.6860133205970101,0.7029574260643255,0.6698668318364611,0.6638714185383713,0.6591119333949741,0.6687001407789456,4.6596,0.009302414953708649,0.5184610266730462,0.6353260869565045,0.4379097209215127,0.3511972633574676,0.6234817813764677,0.2444444444444367,3080
,30.12109375,,,,,,,,,,,,,,,,4.6611,0.009637457318603992,,,,,,,3081
,30.12109375,,,,,,,,,,,,,,,,4.6626,0.009860698133707047,,,,,,,3082
,30.12109375,,,,,,,,,,,,,,,,4.6641,0.009827684611082077,,,,,,,3083
,30.12109375,,,,,,,,,,,,,,,,4.6657,0.009729623794555664,,,,,,,3084
,30.12109375,,,,,,,,,,,,,,,,4.6672,0.010043204762041569,,,,,,,3085
,30.12109375,,,,,,,,,,,,,,,,4.6687,0.00965352263301611,,,,,,,3086
,30.12109375,,,,,,,,,,,,,,,,4.6702,0.009464392438530922,,,,,,,3087
,30.12109375,,,,,,,,,,,,,,,,4.6717,0.008689364418387413,,,,,,,3088
,30.12109375,,,,,,,,,,,,,,,,4.6732,0.00814678706228733,,,,,,,3089
,30.12109375,,,,,,,,,,,,,,,,4.6747,0.009733079932630062,,,,,,,3090
,30.12109375,,,,,,,,,,,,,,,,4.6762,0.009554480202496052,,,,,,,3091
,30.12109375,,,,,,,,,,,,,,,,4.6778,0.008696331642568111,,,,,,,3092
,30.12109375,,,,,,,,,,,,,,,,4.6793,0.009396111592650414,,,,,,,3093
,30.12109375,,,,,,,,,,,,,,,,4.6808,0.00851327646523714,,,,,,,3094
,30.12109375,,,,,,,,,,,,,,,,4.6823,0.008133276365697384,,,,,,,3095
,30.12109375,,,,,,,,,,,,,,,,4.6838,0.00983869843184948,,,,,,,3096
,30.12109375,,,,,,,,,,,,,,,,4.6853,0.01097687054425478,,,,,,,3097
,30.12109375,,,,,,,,,,,,,,,,4.6868,0.010923697613179684,,,,,,,3098
,30.12109375,,,,,,,,,,,,,,,,4.6884,0.008199966512620449,,,,,,,3099
,30.12109375,,,,,,,,,,,,,,,,4.6899,0.00921652652323246,,,,,,,3100
,30.12109375,,,,,,,,,,,,,,,,4.6914,0.00929135549813509,,,,,,,3101
,30.12109375,,,,,,,,,,,,,,,,4.6929,0.007828693836927414,,,,,,,3102
,30.12109375,,,,,,,,,,,,,,,,4.6944,0.009543947875499725,,,,,,,3103
,30.12109375,,,,,,,,,,,,,,,,4.6959,0.010028666816651821,,,,,,,3104
,30.12109375,,,,,,,,,,,,,,,,4.6974,0.009590051136910915,,,,,,,3105
,30.12109375,,,,,,,,,,,,,,,,4.6989,0.011425008065998554,,,,,,,3106
,30.12109375,,,,,,,,,,,,,,,,4.7005,0.008038095198571682,,,,,,,3107
,30.12109375,,,,,,,,,,,,,,,,4.702,0.009176480583846569,,,,,,,3108
,30.12109375,,,,,,,,,,,,,,,,4.7035,0.008749370463192463,,,,,,,3109
,30.12109375,,,,,,,,,,,,,,,,4.705,0.008378882892429829,,,,,,,3110
,30.12109375,,,,,,,,,,,,,,,,4.7065,0.010741022415459156,,,,,,,3111
,30.12109375,,,,,,,,,,,,,,,,4.708,0.010671595111489296,,,,,,,3112
,30.12109375,,,,,,,,,,,,,,,,4.7095,0.00865206029266119,,,,,,,3113
,30.12109375,,,,,,,,,,,,,,,,4.711,0.010806315578520298,,,,,,,3114
,30.12109375,,,,,,,,,,,,,,,,4.7126,0.00907281693071127,,,,,,,3115
,30.12109375,,,,,,,,,,,,,,,,4.7141,0.00907102134078741,,,,,,,3116
,30.12109375,,,,,,,,,,,,,,,,4.7156,0.009293335489928722,,,,,,,3117
,30.12109375,,,,,,,,,,,,,,,,4.7171,0.010893254540860653,,,,,,,3118
,30.12109375,,,,,,,,,,,,,,,,4.7186,0.009913679212331772,,,,,,,3119
0.5537724360944847,30.12109375,0.5664697193000321,0.5656342182890438,0.5673076923076503,0.5108756273901779,0.5416913069189508,0.4833773087070985,0.6394671106911536,0.6739798157086145,0.6083168316831442,0.6563283207519912,0.664025356576841,0.6488076803963875,0.6465779023092326,0.6437209302325282,0.6494603472547794,4.7201,0.01055182609707117,0.5207033465205709,0.6602416570770812,0.4298557782356166,0.33598502569823396,0.6387900355871318,0.2279365079365007,3120
,30.12109375,,,,,,,,,,,,,,,,4.7216,0.009068351238965988,,,,,,,3121
,30.12109375,,,,,,,,,,,,,,,,4.7231,0.011148589663207531,,,,,,,3122
,30.12109375,,,,,,,,,,,,,,,,4.7247,0.008888192474842072,,,,,,,3123
,30.12109375,,,,,,,,,,,,,,,,4.7262,0.008777971379458904,,,,,,,3124
,30.12109375,,,,,,,,,,,,,,,,4.7277,0.009311974048614502,,,,,,,3125
,30.12109375,,,,,,,,,,,,,,,,4.7292,0.009245658293366432,,,,,,,3126
,30.12109375,,,,,,,,,,,,,,,,4.7307,0.009824506938457489,,,,,,,3127
,30.12109375,,,,,,,,,,,,,,,,4.7322,0.010866496711969376,,,,,,,3128
,30.12109375,,,,,,,,,,,,,,,,4.7337,0.009940950199961662,,,,,,,3129
,30.12109375,,,,,,,,,,,,,,,,4.7352,0.008452805690467358,,,,,,,3130
,30.12109375,,,,,,,,,,,,,,,,4.7368,0.011675364337861538,,,,,,,3131
,30.12109375,,,,,,,,,,,,,,,,4.7383,0.01002321857959032,,,,,,,3132
,30.12109375,,,,,,,,,,,,,,,,4.7398,0.009895342402160168,,,,,,,3133
,30.12109375,,,,,,,,,,,,,,,,4.7413,0.009424196556210518,,,,,,,3134
,30.12109375,,,,,,,,,,,,,,,,4.7428,0.00928580667823553,,,,,,,3135
,30.12109375,,,,,,,,,,,,,,,,4.7443,0.00872392114251852,,,,,,,3136
,30.12109375,,,,,,,,,,,,,,,,4.7458,0.00893433578312397,,,,,,,3137
,30.12109375,,,,,,,,,,,,,,,,4.7474,0.00851132720708847,,,,,,,3138
,30.12109375,,,,,,,,,,,,,,,,4.7489,0.00900018960237503,,,,,,,3139
,30.12109375,,,,,,,,,,,,,,,,4.7504,0.00834115780889988,,,,,,,3140
,30.12109375,,,,,,,,,,,,,,,,4.7519,0.010402699932456017,,,,,,,3141
,30.12109375,,,,,,,,,,,,,,,,4.7534,0.009893963113427162,,,,,,,3142
,30.12109375,,,,,,,,,,,,,,,,4.7549,0.008890311233699322,,,,,,,3143
,30.12109375,,,,,,,,,,,,,,,,4.7564,0.012087059207260609,,,,,,,3144
,30.12109375,,,,,,,,,,,,,,,,4.7579,0.010213753208518028,,,,,,,3145
,30.12109375,,,,,,,,,,,,,,,,4.7595,0.009006442502140999,,,,,,,3146
,30.12109375,,,,,,,,,,,,,,,,4.761,0.009221518412232399,,,,,,,3147
,30.12109375,,,,,,,,,,,,,,,,4.7625,0.01063575129956007,,,,,,,3148
,30.12109375,,,,,,,,,,,,,,,,4.764,0.011060411110520363,,,,,,,3149
,30.12109375,,,,,,,,,,,,,,,,4.7655,0.008569185622036457,,,,,,,3150
,30.12109375,,,,,,,,,,,,,,,,4.767,0.009031707420945168,,,,,,,3151
,30.12109375,,,,,,,,,,,,,,,,4.7685,0.009696460328996181,,,,,,,3152
,30.12109375,,,,,,,,,,,,,,,,4.77,0.010252843610942364,,,,,,,3153
,30.12109375,,,,,,,,,,,,,,,,4.7716,0.010135787539184093,,,,,,,3154
,30.12109375,,,,,,,,,,,,,,,,4.7731,0.013656622730195522,,,,,,,3155
,30.12109375,,,,,,,,,,,,,,,,4.7746,0.008176460862159729,,,,,,,3156
,30.12109375,,,,,,,,,,,,,,,,4.7761,0.008460761047899723,,,,,,,3157
,30.12109375,,,,,,,,,,,,,,,,4.7776,0.008361199870705605,,,,,,,3158
,30.12109375,,,,,,,,,,,,,,,,4.7791,0.011168953962624073,,,,,,,3159
0.5502020739167752,30.12109375,0.5729402871759822,0.5857805255022731,0.560650887573923,0.5038516404638539,0.54844720496891,0.46596306068599125,0.618074573364966,0.6602160216021304,0.580990099009878,0.6449057201211364,0.6602855288773309,0.6302260761845577,0.6490191443602769,0.6538095238094926,0.6442984514312227,4.7806,0.008561401627957821,0.5183300566197986,0.6774486094316603,0.4197415246300727,0.3442930953114126,0.6615523465703373,0.2326984126984053,3160
,30.12109375,,,,,,,,,,,,,,,,4.7821,0.00813065841794014,,,,,,,3161
,30.12109375,,,,,,,,,,,,,,,,4.7837,0.010587800294160843,,,,,,,3162
,30.12109375,,,,,,,,,,,,,,,,4.7852,0.009284819476306438,,,,,,,3163
,30.12109375,,,,,,,,,,,,,,,,4.7867,0.010241319425404072,,,,,,,3164
,30.12109375,,,,,,,,,,,,,,,,4.7882,0.009171600453555584,,,,,,,3165
,30.12109375,,,,,,,,,,,,,,,,4.7897,0.01030460000038147,,,,,,,3166
,30.12109375,,,,,,,,,,,,,,,,4.7912,0.008401907049119473,,,,,,,3167
,30.12109375,,,,,,,,,,,,,,,,4.7927,0.010271599516272545,,,,,,,3168
,30.12109375,,,,,,,,,,,,,,,,4.7943,0.009796343743801117,,,,,,,3169
,30.12109375,,,,,,,,,,,,,,,,4.7958,0.008741489611566067,,,,,,,3170
,30.12109375,,,,,,,,,,,,,,,,4.7973,0.008847779594361782,,,,,,,3171
,30.12109375,,,,,,,,,,,,,,,,4.7988,0.008350699208676815,,,,,,,3172
,30.12109375,,,,,,,,,,,,,,,,4.8003,0.008283481001853943,,,,,,,3173
,30.12109375,,,,,,,,,,,,,,,,4.8018,0.010552342049777508,,,,,,,3174
,30.12109375,,,,,,,,,,,,,,,,4.8033,0.010704830288887024,,,,,,,3175
,30.12109375,,,,,,,,,,,,,,,,4.8048,0.0071937935426831245,,,,,,,3176
,30.12109375,,,,,,,,,,,,,,,,4.8064,0.010393533855676651,,,,,,,3177
,30.12109375,,,,,,,,,,,,,,,,4.8079,0.011116947047412395,,,,,,,3178
,30.12109375,,,,,,,,,,,,,,,,4.8094,0.008975970558822155,,,,,,,3179
,30.12109375,,,,,,,,,,,,,,,,4.8109,0.00972807314246893,,,,,,,3180
,30.12109375,,,,,,,,,,,,,,,,4.8124,0.00880103837698698,,,,,,,3181
,30.12109375,,,,,,,,,,,,,,,,4.8139,0.01061803475022316,,,,,,,3182
,30.12109375,,,,,,,,,,,,,,,,4.8154,0.007743866648525,,,,,,,3183
,30.12109375,,,,,,,,,,,,,,,,4.8169,0.009390290826559067,,,,,,,3184
,30.12109375,,,,,,,,,,,,,,,,4.8185,0.00915497075766325,,,,,,,3185
,30.12109375,,,,,,,,,,,,,,,,4.82,0.01024443656206131,,,,,,,3186
,30.12109375,,,,,,,,,,,,,,,,4.8215,0.008200215175747871,,,,,,,3187
,30.12109375,,,,,,,,,,,,,,,,4.823,0.009912151843309402,,,,,,,3188
,30.12109375,,,,,,,,,,,,,,,,4.8245,0.010499143972992897,,,,,,,3189
,30.12109375,,,,,,,,,,,,,,,,4.826,0.007957923226058483,,,,,,,3190
,30.12109375,,,,,,,,,,,,,,,,4.8275,0.009565618820488453,,,,,,,3191
,30.12109375,,,,,,,,,,,,,,,,4.829,0.009077118709683418,,,,,,,3192
,30.12109375,,,,,,,,,,,,,,,,4.8306,0.010172435082495213,,,,,,,3193
,30.12109375,,,,,,,,,,,,,,,,4.8321,0.00937833171337843,,,,,,,3194
,30.12109375,,,,,,,,,,,,,,,,4.8336,0.010170084424316883,,,,,,,3195
,30.12109375,,,,,,,,,,,,,,,,4.8351,0.009886561892926693,,,,,,,3196
,30.12109375,,,,,,,,,,,,,,,,4.8366,0.00957427266985178,,,,,,,3197
,30.12109375,,,,,,,,,,,,,,,,4.8381,0.011021672748029232,,,,,,,3198
,30.12109375,,,,,,,,,,,,,,,,4.8396,0.009320270270109177,,,,,,,3199
0.5459940102336199,30.12109375,0.56081081076078,0.5693597560975175,0.5525147928993674,0.5012559307343979,0.5319905213269827,0.4738786279683127,0.6659815004639196,0.6923076923076628,0.6415841584158162,0.6342297527869156,0.6367041198501674,0.6317745432022103,0.6412429378030776,0.643363249881878,0.6391365556076659,4.8411,0.010805259458720684,0.49578107178815917,0.6336345088895181,0.4071923581194904,0.3226560672980895,0.6122448979591293,0.21904761904761208,3200
,30.12109375,,,,,,,,,,,,,,,,4.8427,0.009067210368812084,,,,,,,3201
,30.12109375,,,,,,,,,,,,,,,,4.8442,0.00997434463351965,,,,,,,3202
,30.12109375,,,,,,,,,,,,,,,,4.8457,0.009999394416809082,,,,,,,3203
,30.12109375,,,,,,,,,,,,,,,,4.8472,0.00838822778314352,,,,,,,3204
,30.12109375,,,,,,,,,,,,,,,,4.8487,0.01003374345600605,,,,,,,3205
,30.12109375,,,,,,,,,,,,,,,,4.8502,0.00918679591268301,,,,,,,3206
,30.12109375,,,,,,,,,,,,,,,,4.8517,0.00967687088996172,,,,,,,3207
,30.12109375,,,,,,,,,,,,,,,,4.8533,0.009628997184336185,,,,,,,3208
,30.12109375,,,,,,,,,,,,,,,,4.8548,0.01029657106846571,,,,,,,3209
,30.12109375,,,,,,,,,,,,,,,,4.8563,0.01017046719789505,,,,,,,3210
,30.12109375,,,,,,,,,,,,,,,,4.8578,0.012742089107632637,,,,,,,3211
,30.12109375,,,,,,,,,,,,,,,,4.8593,0.008824939839541912,,,,,,,3212
,30.12109375,,,,,,,,,,,,,,,,4.8608,0.010279227048158646,,,,,,,3213
,30.12109375,,,,,,,,,,,,,,,,4.8623,0.0087135573849082,,,,,,,3214
,30.12109375,,,,,,,,,,,,,,,,4.8638,0.009339678101241589,,,,,,,3215
,30.12109375,,,,,,,,,,,,,,,,4.8654,0.00942454393953085,,,,,,,3216
,30.12109375,,,,,,,,,,,,,,,,4.8669,0.009158547036349773,,,,,,,3217
,30.12109375,,,,,,,,,,,,,,,,4.8684,0.009371445514261723,,,,,,,3218
,30.12109375,,,,,,,,,,,,,,,,4.8699,0.009388335049152374,,,,,,,3219
,30.12109375,,,,,,,,,,,,,,,,4.8714,0.008999724872410297,,,,,,,3220
,30.12109375,,,,,,,,,,,,,,,,4.8729,0.009362335316836834,,,,,,,3221
,30.12109375,,,,,,,,,,,,,,,,4.8744,0.008440710604190826,,,,,,,3222
,30.12109375,,,,,,,,,,,,,,,,4.8759,0.01080495398491621,,,,,,,3223
,30.12109375,,,,,,,,,,,,,,,,4.8775,0.010256307199597359,,,,,,,3224
,30.12109375,,,,,,,,,,,,,,,,4.879,0.008212600834667683,,,,,,,3225
,30.12109375,,,,,,,,,,,,,,,,4.8805,0.009654853492975235,,,,,,,3226
,30.12109375,,,,,,,,,,,,,,,,4.882,0.009561496786773205,,,,,,,3227
,30.12109375,,,,,,,,,,,,,,,,4.8835,0.00861878227442503,,,,,,,3228
,30.12109375,,,,,,,,,,,,,,,,4.885,0.010883393697440624,,,,,,,3229
,30.12109375,,,,,,,,,,,,,,,,4.8865,0.010476354509592056,,,,,,,3230
,30.12109375,,,,,,,,,,,,,,,,4.888,0.00892681535333395,,,,,,,3231
,30.12109375,,,,,,,,,,,,,,,,4.8896,0.010029337368905544,,,,,,,3232
,30.12109375,,,,,,,,,,,,,,,,4.8911,0.011557906866073608,,,,,,,3233
,30.12109375,,,,,,,,,,,,,,,,4.8926,0.008364113979041576,,,,,,,3234
,30.12109375,,,,,,,,,,,,,,,,4.8941,0.008517354726791382,,,,,,,3235
,30.12109375,,,,,,,,,,,,,,,,4.8956,0.010716300457715988,,,,,,,3236
,30.12109375,,,,,,,,,,,,,,,,4.8971,0.00936273206025362,,,,,,,3237
,30.12109375,,,,,,,,,,,,,,,,4.8986,0.011373935267329216,,,,,,,3238
,30.12109375,,,,,,,,,,,,,,,,4.9002,0.008637030608952045,,,,,,,3239
0.5611431689216554,30.12109375,0.5871559632527121,0.5826656955571317,0.5917159763313171,0.5414579854815599,0.5726898175396955,0.5134564643799201,0.6806261434751144,0.6992481203007227,0.6629702970296767,0.621666920565566,0.6118776244750866,0.6317745432022103,0.6498063339668725,0.6315323294951004,0.6691694040356326,4.9017,0.009302361868321896,0.5230263157409214,0.6307855064797505,0.4467128675781898,0.3242625199688412,0.5797219950939837,0.22507936507935794,3240
,30.12109375,,,,,,,,,,,,,,,,4.9032,0.009085312485694885,,,,,,,3241
,30.12109375,,,,,,,,,,,,,,,,4.9047,0.009024612605571747,,,,,,,3242
,30.12109375,,,,,,,,,,,,,,,,4.9062,0.011552080512046814,,,,,,,3243
,30.12109375,,,,,,,,,,,,,,,,4.9077,0.012385438196361065,,,,,,,3244
,30.12109375,,,,,,,,,,,,,,,,4.9092,0.00947208795696497,,,,,,,3245
,30.12109375,,,,,,,,,,,,,,,,4.9107,0.00946238823235035,,,,,,,3246
,30.12109375,,,,,,,,,,,,,,,,4.9123,0.010573471896350384,,,,,,,3247
,30.12109375,,,,,,,,,,,,,,,,4.9138,0.00960441306233406,,,,,,,3248
,30.12109375,,,,,,,,,,,,,,,,4.9153,0.009764867834746838,,,,,,,3249
,30.12109375,,,,,,,,,,,,,,,,4.9168,0.010342851281166077,,,,,,,3250
,30.12109375,,,,,,,,,,,,,,,,4.9183,0.010205159895122051,,,,,,,3251
,30.12109375,,,,,,,,,,,,,,,,4.9198,0.008937980979681015,,,,,,,3252
,30.12109375,,,,,,,,,,,,,,,,4.9213,0.010526583530008793,,,,,,,3253
,30.12109375,,,,,,,,,,,,,,,,4.9228,0.009255960583686829,,,,,,,3254
,30.12109375,,,,,,,,,,,,,,,,4.9244,0.011067151091992855,,,,,,,3255
,30.12109375,,,,,,,,,,,,,,,,4.9259,0.009561479091644287,,,,,,,3256
,30.12109375,,,,,,,,,,,,,,,,4.9274,0.009670485742390156,,,,,,,3257
,30.12109375,,,,,,,,,,,,,,,,4.9289,0.009299271740019321,,,,,,,3258
,30.12109375,,,,,,,,,,,,,,,,4.9304,0.010300897061824799,,,,,,,3259
,30.12109375,,,,,,,,,,,,,,,,4.9319,0.008604721166193485,,,,,,,3260
,30.12109375,,,,,,,,,,,,,,,,4.9334,0.00849907286465168,,,,,,,3261
,30.12109375,,,,,,,,,,,,,,,,4.9349,0.009939263574779034,,,,,,,3262
,30.12109375,,,,,,,,,,,,,,,,4.9365,0.009464639239013195,,,,,,,3263
,30.12109375,,,,,,,,,,,,,,,,4.938,0.010444632731378078,,,,,,,3264
,30.12109375,,,,,,,,,,,,,,,,4.9395,0.009892374277114868,,,,,,,3265
,30.12109375,,,,,,,,,,,,,,,,4.941,0.010158254764974117,,,,,,,3266
,30.12109375,,,,,,,,,,,,,,,,4.9425,0.008206682279706001,,,,,,,3267
,30.12109375,,,,,,,,,,,,,,,,4.944,0.009208411909639835,,,,,,,3268
,30.12109375,,,,,,,,,,,,,,,,4.9455,0.00958862341940403,,,,,,,3269
,30.12109375,,,,,,,,,,,,,,,,4.9471,0.010158858262002468,,,,,,,3270
,30.12109375,,,,,,,,,,,,,,,,4.9486,0.009940768592059612,,,,,,,3271
,30.12109375,,,,,,,,,,,,,,,,4.9501,0.00998427253216505,,,,,,,3272
,30.12109375,,,,,,,,,,,,,,,,4.9516,0.00990181602537632,,,,,,,3273
,30.12109375,,,,,,,,,,,,,,,,4.9531,0.011680248193442822,,,,,,,3274
,30.12109375,,,,,,,,,,,,,,,,4.9546,0.009632311761379242,,,,,,,3275
,30.12109375,,,,,,,,,,,,,,,,4.9561,0.00935055036097765,,,,,,,3276
,30.12109375,,,,,,,,,,,,,,,,4.9576,0.010148749686777592,,,,,,,3277
,30.12109375,,,,,,,,,,,,,,,,4.9592,0.0098375603556633,,,,,,,3278
,30.12109375,,,,,,,,,,,,,,,,4.9607,0.01018123421818018,,,,,,,3279
0.5422304748102966,30.12109375,0.5660801197552817,0.5731614859741794,0.5591715976330948,0.5443217218420535,0.5874083129583992,0.507124010554063,0.6722026156860242,0.7063699825479622,0.6411881188118558,0.5863466333664427,0.5902102290555196,0.5825332920408615,0.6222851746430791,0.6261282660332244,0.6184889723134388,4.9622,0.009698936715722084,0.4641207614705787,0.5822498586772024,0.385840044952231,0.34025629690861653,0.5595930232557733,0.2444444444444367,3280
,30.12109375,,,,,,,,,,,,,,,,4.9637,0.010190999135375023,,,,,,,3281
,30.12109375,,,,,,,,,,,,,,,,4.9652,0.010798494331538677,,,,,,,3282
,30.12109375,,,,,,,,,,,,,,,,4.9667,0.010786614380776882,,,,,,,3283
,30.12109375,,,,,,,,,,,,,,,,4.9682,0.010615103878080845,,,,,,,3284
,30.12109375,,,,,,,,,,,,,,,,4.9697,0.010604373179376125,,,,,,,3285
,30.12109375,,,,,,,,,,,,,,,,4.9713,0.009811540134251118,,,,,,,3286
,30.12109375,,,,,,,,,,,,,,,,4.9728,0.010343383066356182,,,,,,,3287
,30.12109375,,,,,,,,,,,,,,,,4.9743,0.009699835442006588,,,,,,,3288
,30.12109375,,,,,,,,,,,,,,,,4.9758,0.00890315230935812,,,,,,,3289
