[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,34.609375,,,,,,,,,,,,,,,,1.4989,0.02492441050708294,,,,,,,1980,0.02492441050708294
,34.609375,,,,,,,,,,,,,,,,1.4996,0.024862943217158318,,,,,,,1981,0.024862943217158318
,34.609375,,,,,,,,,,,,,,,,1.5004,0.022148851305246353,,,,,,,1982,0.022148851305246353
,34.609375,,,,,,,,,,,,,,,,1.5011,0.021650750190019608,,,,,,,1983,0.021650750190019608
,34.609375,,,,,,,,,,,,,,,,1.5019,0.025178147479891777,,,,,,,1984,0.025178147479891777
,34.609375,,,,,,,,,,,,,,,,1.5026,0.02271062508225441,,,,,,,1985,0.02271062508225441
,34.609375,,,,,,,,,,,,,,,,1.5034,0.020653633400797844,,,,,,,1986,0.020653633400797844
,34.609375,,,,,,,,,,,,,,,,1.5042,0.02073998749256134,,,,,,,1987,0.02073998749256134
,34.609375,,,,,,,,,,,,,,,,1.5049,0.026823479682207108,,,,,,,1988,0.026823479682207108
,34.609375,,,,,,,,,,,,,,,,1.5057,0.02486993931233883,,,,,,,1989,0.02486993931233883
,34.609375,,,,,,,,,,,,,,,,1.5064,0.023597275838255882,,,,,,,1990,0.023597275838255882
,34.609375,,,,,,,,,,,,,,,,1.5072,0.02473258040845394,,,,,,,1991,0.02473258040845394
,34.609375,,,,,,,,,,,,,,,,1.5079,0.023158280178904533,,,,,,,1992,0.023158280178904533
,34.609375,,,,,,,,,,,,,,,,1.5087,0.023155605420470238,,,,,,,1993,0.023155605420470238
,34.609375,,,,,,,,,,,,,,,,1.5095,0.021609878167510033,,,,,,,1994,0.021609878167510033
,34.609375,,,,,,,,,,,,,,,,1.5102,0.02191147580742836,,,,,,,1995,0.02191147580742836
,34.609375,,,,,,,,,,,,,,,,1.511,0.02611333131790161,,,,,,,1996,0.02611333131790161
,34.609375,,,,,,,,,,,,,,,,1.5117,0.026545966044068336,,,,,,,1997,0.026545966044068336
,34.609375,,,,,,,,,,,,,,,,1.5125,0.022234853357076645,,,,,,,1998,0.022234853357076645
,34.609375,,,,,,,,,,,,,,,,1.5132,0.023423073813319206,,,,,,,1999,0.023423073813319206
0.6064897147946191,34.609375,0.5869158878004292,0.5933484504912627,0.580621301775105,0.6010186756717903,0.6479560707748232,0.5604221635883609,0.712582236792149,0.7409149209063386,0.6863366336633392,0.6469747498309079,0.6639504563233161,0.6308454629916187,0.6598526265247335,0.6685934489402375,0.6513374002815274,1.514,0.021161958575248718,0.6097761346803774,0.6749261195726148,0.5560966473122203,0.4283076922619469,0.6052173913043127,0.3314285714285609,2000,0.021161958575248718
,34.609375,,,,,,,,,,,,,,,,1.5148,0.022867977619171143,,,,,,,2001,0.022867977619171143
,34.609375,,,,,,,,,,,,,,,,1.5155,0.018895093351602554,,,,,,,2002,0.018895093351602554
,34.609375,,,,,,,,,,,,,,,,1.5163,0.01979667693376541,,,,,,,2003,0.01979667693376541
,34.609375,,,,,,,,,,,,,,,,1.517,0.021017180755734444,,,,,,,2004,0.021017180755734444
,34.609375,,,,,,,,,,,,,,,,1.5178,0.022473521530628204,,,,,,,2005,0.022473521530628204
,34.609375,,,,,,,,,,,,,,,,1.5185,0.025177985429763794,,,,,,,2006,0.025177985429763794
,34.609375,,,,,,,,,,,,,,,,1.5193,0.022508269175887108,,,,,,,2007,0.022508269175887108
,34.609375,,,,,,,,,,,,,,,,1.5201,0.020099861547350883,,,,,,,2008,0.020099861547350883
,34.609375,,,,,,,,,,,,,,,,1.5208,0.02104332484304905,,,,,,,2009,0.02104332484304905
,34.609375,,,,,,,,,,,,,,,,1.5216,0.018993500620126724,,,,,,,2010,0.018993500620126724
,34.609375,,,,,,,,,,,,,,,,1.5223,0.020932722836732864,,,,,,,2011,0.020932722836732864
,34.609375,,,,,,,,,,,,,,,,1.5231,0.02106517180800438,,,,,,,2012,0.02106517180800438
,34.609375,,,,,,,,,,,,,,,,1.5238,0.019841447472572327,,,,,,,2013,0.019841447472572327
,34.609375,,,,,,,,,,,,,,,,1.5246,0.020423462614417076,,,,,,,2014,0.020423462614417076
,34.609375,,,,,,,,,,,,,,,,1.5254,0.025775602087378502,,,,,,,2015,0.025775602087378502
,34.609375,,,,,,,,,,,,,,,,1.5261,0.02314583770930767,,,,,,,2016,0.02314583770930767
,34.609375,,,,,,,,,,,,,,,,1.5269,0.021282250061631203,,,,,,,2017,0.021282250061631203
,34.609375,,,,,,,,,,,,,,,,1.5276,0.024117588996887207,,,,,,,2018,0.024117588996887207
,34.609375,,,,,,,,,,,,,,,,1.5284,0.022653287276625633,,,,,,,2019,0.022653287276625633
,34.609375,,,,,,,,,,,,,,,,1.5291,0.024939512833952904,,,,,,,2020,0.024939512833952904
,34.609375,,,,,,,,,,,,,,,,1.5299,0.0246370118111372,,,,,,,2021,0.0246370118111372
,34.609375,,,,,,,,,,,,,,,,1.5307,0.02263077162206173,,,,,,,2022,0.02263077162206173
,34.609375,,,,,,,,,,,,,,,,1.5314,0.02829454280436039,,,,,,,2023,0.02829454280436039
,34.609375,,,,,,,,,,,,,,,,1.5322,0.02117968164384365,,,,,,,2024,0.02117968164384365
,34.609375,,,,,,,,,,,,,,,,1.5329,0.027422010898590088,,,,,,,2025,0.027422010898590088
,34.609375,,,,,,,,,,,,,,,,1.5337,0.01744621805846691,,,,,,,2026,0.01744621805846691
,34.609375,,,,,,,,,,,,,,,,1.5344,0.0222021397203207,,,,,,,2027,0.0222021397203207
,34.609375,,,,,,,,,,,,,,,,1.5352,0.025930017232894897,,,,,,,2028,0.025930017232894897
,34.609375,,,,,,,,,,,,,,,,1.536,0.025352640077471733,,,,,,,2029,0.025352640077471733
,34.609375,,,,,,,,,,,,,,,,1.5367,0.022034166380763054,,,,,,,2030,0.022034166380763054
,34.609375,,,,,,,,,,,,,,,,1.5375,0.022860698401927948,,,,,,,2031,0.022860698401927948
,34.609375,,,,,,,,,,,,,,,,1.5382,0.025233764201402664,,,,,,,2032,0.025233764201402664
,34.609375,,,,,,,,,,,,,,,,1.539,0.022651327773928642,,,,,,,2033,0.022651327773928642
,34.609375,,,,,,,,,,,,,,,,1.5397,0.01999073289334774,,,,,,,2034,0.01999073289334774
,34.609375,,,,,,,,,,,,,,,,1.5405,0.022884398698806763,,,,,,,2035,0.022884398698806763
,34.609375,,,,,,,,,,,,,,,,1.5413,0.02300683967769146,,,,,,,2036,0.02300683967769146
,34.609375,,,,,,,,,,,,,,,,1.542,0.02370474487543106,,,,,,,2037,0.02370474487543106
,34.609375,,,,,,,,,,,,,,,,1.5428,0.02039744332432747,,,,,,,2038,0.02039744332432747
,34.609375,,,,,,,,,,,,,,,,1.5435,0.025176608934998512,,,,,,,2039,0.025176608934998512
0.6128296738602917,34.609375,0.5993998499124558,0.6080669710806235,0.590976331360903,0.6047804335243167,0.638872577803838,0.5741424802110515,0.7122069522539536,0.727197688815488,0.6978217821781901,0.5823137679536988,0.5824039653035755,0.582223598637331,0.7047841306384165,0.7010213556174233,0.7085875175973388,1.5443,0.02156399004161358,0.6301754385467269,0.6779551337359646,0.5886870200411952,0.4561471441924742,0.5846153846153556,0.37396825396824207,2040,0.02156399004161358
,34.609375,,,,,,,,,,,,,,,,1.545,0.024607393890619278,,,,,,,2041,0.024607393890619278
,34.609375,,,,,,,,,,,,,,,,1.5458,0.022715851664543152,,,,,,,2042,0.022715851664543152
,34.609375,,,,,,,,,,,,,,,,1.5466,0.019821930676698685,,,,,,,2043,0.019821930676698685
,34.609375,,,,,,,,,,,,,,,,1.5473,0.01958022080361843,,,,,,,2044,0.01958022080361843
,34.609375,,,,,,,,,,,,,,,,1.5481,0.023303063586354256,,,,,,,2045,0.023303063586354256
,34.609375,,,,,,,,,,,,,,,,1.5488,0.026901572942733765,,,,,,,2046,0.026901572942733765
,34.609375,,,,,,,,,,,,,,,,1.5496,0.02077343314886093,,,,,,,2047,0.02077343314886093
,34.609375,,,,,,,,,,,,,,,,1.5503,0.02616824023425579,,,,,,,2048,0.02616824023425579
,34.609375,,,,,,,,,,,,,,,,1.5511,0.026040418073534966,,,,,,,2049,0.026040418073534966
,34.609375,,,,,,,,,,,,,,,,1.5519,0.024831680580973625,,,,,,,2050,0.024831680580973625
,34.609375,,,,,,,,,,,,,,,,1.5526,0.022114349529147148,,,,,,,2051,0.022114349529147148
,34.609375,,,,,,,,,,,,,,,,1.5534,0.019413087517023087,,,,,,,2052,0.019413087517023087
,34.609375,,,,,,,,,,,,,,,,1.5541,0.022024786099791527,,,,,,,2053,0.022024786099791527
,34.609375,,,,,,,,,,,,,,,,1.5549,0.02755122259259224,,,,,,,2054,0.02755122259259224
,34.609375,,,,,,,,,,,,,,,,1.5556,0.02219601534307003,,,,,,,2055,0.02219601534307003
,34.609375,,,,,,,,,,,,,,,,1.5564,0.026755595579743385,,,,,,,2056,0.026755595579743385
,34.609375,,,,,,,,,,,,,,,,1.5572,0.019737759605050087,,,,,,,2057,0.019737759605050087
,34.609375,,,,,,,,,,,,,,,,1.5579,0.022623009979724884,,,,,,,2058,0.022623009979724884
,34.609375,,,,,,,,,,,,,,,,1.5587,0.02532602660357952,,,,,,,2059,0.02532602660357952
,34.609375,,,,,,,,,,,,,,,,1.5594,0.02098657377064228,,,,,,,2060,0.02098657377064228
,34.609375,,,,,,,,,,,,,,,,1.5602,0.01990487612783909,,,,,,,2061,0.01990487612783909
,34.609375,,,,,,,,,,,,,,,,1.5609,0.02360006421804428,,,,,,,2062,0.02360006421804428
,34.609375,,,,,,,,,,,,,,,,1.5617,0.024445421993732452,,,,,,,2063,0.024445421993732452
,34.609375,,,,,,,,,,,,,,,,1.5625,0.024281779304146767,,,,,,,2064,0.024281779304146767
,34.609375,,,,,,,,,,,,,,,,1.5632,0.02241349406540394,,,,,,,2065,0.02241349406540394
,34.609375,,,,,,,,,,,,,,,,1.564,0.026009375229477882,,,,,,,2066,0.026009375229477882
,34.609375,,,,,,,,,,,,,,,,1.5647,0.01967700757086277,,,,,,,2067,0.01967700757086277
,34.609375,,,,,,,,,,,,,,,,1.5655,0.019256899133324623,,,,,,,2068,0.019256899133324623
,34.609375,,,,,,,,,,,,,,,,1.5662,0.02075016498565674,,,,,,,2069,0.02075016498565674
,34.609375,,,,,,,,,,,,,,,,1.567,0.023135138675570488,,,,,,,2070,0.023135138675570488
,34.609375,,,,,,,,,,,,,,,,1.5678,0.023701725527644157,,,,,,,2071,0.023701725527644157
,34.609375,,,,,,,,,,,,,,,,1.5685,0.026405462995171547,,,,,,,2072,0.026405462995171547
,34.609375,,,,,,,,,,,,,,,,1.5693,0.02411334030330181,,,,,,,2073,0.02411334030330181
,34.609375,,,,,,,,,,,,,,,,1.57,0.02299901656806469,,,,,,,2074,0.02299901656806469
,34.609375,,,,,,,,,,,,,,,,1.5708,0.02245732955634594,,,,,,,2075,0.02245732955634594
,34.609375,,,,,,,,,,,,,,,,1.5715,0.021656818687915802,,,,,,,2076,0.021656818687915802
,34.609375,,,,,,,,,,,,,,,,1.5723,0.02217045985162258,,,,,,,2077,0.02217045985162258
,34.609375,,,,,,,,,,,,,,,,1.5731,0.020145460963249207,,,,,,,2078,0.020145460963249207
,34.609375,,,,,,,,,,,,,,,,1.5738,0.02304457686841488,,,,,,,2079,0.02304457686841488
0.6148926320044179,34.609375,0.6392428102885169,0.6293906810035391,0.6494082840236206,0.6377452334399908,0.6693735498839519,0.608970976253266,0.7003027244706763,0.7139917695472957,0.6871287128712599,0.5958161550881805,0.5876506024096209,0.6042118302879962,0.6878453038173894,0.6751016719385144,0.7010793054903471,1.5746,0.023650910705327988,0.6231565735308388,0.7055897678825034,0.5579696572391729,0.42013962339533284,0.6296766011413678,0.3152380952380852,2080,0.023650910705327988
,34.609375,,,,,,,,,,,,,,,,1.5753,0.021749911829829216,,,,,,,2081,0.021749911829829216
,34.609375,,,,,,,,,,,,,,,,1.5761,0.02205836959183216,,,,,,,2082,0.02205836959183216
,34.609375,,,,,,,,,,,,,,,,1.5768,0.019412800669670105,,,,,,,2083,0.019412800669670105
,34.609375,,,,,,,,,,,,,,,,1.5776,0.021003425121307373,,,,,,,2084,0.021003425121307373
,34.609375,,,,,,,,,,,,,,,,1.5783,0.021762829273939133,,,,,,,2085,0.021762829273939133
,34.609375,,,,,,,,,,,,,,,,1.5791,0.020307909697294235,,,,,,,2086,0.020307909697294235
,34.609375,,,,,,,,,,,,,,,,1.5799,0.020600369200110435,,,,,,,2087,0.020600369200110435
,34.609375,,,,,,,,,,,,,,,,1.5806,0.021487606689333916,,,,,,,2088,0.021487606689333916
,34.609375,,,,,,,,,,,,,,,,1.5814,0.022550484165549278,,,,,,,2089,0.022550484165549278
,34.609375,,,,,,,,,,,,,,,,1.5821,0.02049732580780983,,,,,,,2090,0.02049732580780983
,34.609375,,,,,,,,,,,,,,,,1.5829,0.021947020664811134,,,,,,,2091,0.021947020664811134
,34.609375,,,,,,,,,,,,,,,,1.5836,0.019300533458590508,,,,,,,2092,0.019300533458590508
,34.609375,,,,,,,,,,,,,,,,1.5844,0.02577333152294159,,,,,,,2093,0.02577333152294159
,34.609375,,,,,,,,,,,,,,,,1.5852,0.021095965057611465,,,,,,,2094,0.021095965057611465
,34.609375,,,,,,,,,,,,,,,,1.5859,0.023759106174111366,,,,,,,2095,0.023759106174111366
,34.609375,,,,,,,,,,,,,,,,1.5867,0.022381557151675224,,,,,,,2096,0.022381557151675224
,34.609375,,,,,,,,,,,,,,,,1.5874,0.022827645763754845,,,,,,,2097,0.022827645763754845
,34.609375,,,,,,,,,,,,,,,,1.5882,0.02390741929411888,,,,,,,2098,0.02390741929411888
,34.609375,,,,,,,,,,,,,,,,1.5889,0.021782800555229187,,,,,,,2099,0.021782800555229187
,34.609375,,,,,,,,,,,,,,,,1.5897,0.021873800083994865,,,,,,,2100,0.021873800083994865
,34.609375,,,,,,,,,,,,,,,,1.5905,0.022767312824726105,,,,,,,2101,0.022767312824726105
,34.609375,,,,,,,,,,,,,,,,1.5912,0.02705647423863411,,,,,,,2102,0.02705647423863411
,34.609375,,,,,,,,,,,,,,,,1.592,0.024701805785298347,,,,,,,2103,0.024701805785298347
,34.609375,,,,,,,,,,,,,,,,1.5927,0.02336842752993107,,,,,,,2104,0.02336842752993107
,34.609375,,,,,,,,,,,,,,,,1.5935,0.02346438728272915,,,,,,,2105,0.02346438728272915
,34.609375,,,,,,,,,,,,,,,,1.5942,0.01973787508904934,,,,,,,2106,0.01973787508904934
,34.609375,,,,,,,,,,,,,,,,1.595,0.0215876717120409,,,,,,,2107,0.0215876717120409
,34.609375,,,,,,,,,,,,,,,,1.5958,0.021646330133080482,,,,,,,2108,0.021646330133080482
,34.609375,,,,,,,,,,,,,,,,1.5965,0.02205420657992363,,,,,,,2109,0.02205420657992363
,34.609375,,,,,,,,,,,,,,,,1.5973,0.021594524383544922,,,,,,,2110,0.021594524383544922
,34.609375,,,,,,,,,,,,,,,,1.598,0.021655920892953873,,,,,,,2111,0.021655920892953873
,34.609375,,,,,,,,,,,,,,,,1.5988,0.022257216274738312,,,,,,,2112,0.022257216274738312
,34.609375,,,,,,,,,,,,,,,,1.5995,0.024289889261126518,,,,,,,2113,0.024289889261126518
,34.609375,,,,,,,,,,,,,,,,1.6003,0.029828054830431938,,,,,,,2114,0.029828054830431938
,34.609375,,,,,,,,,,,,,,,,1.6011,0.019348299130797386,,,,,,,2115,0.019348299130797386
,34.609375,,,,,,,,,,,,,,,,1.6018,0.022112568840384483,,,,,,,2116,0.022112568840384483
,34.609375,,,,,,,,,,,,,,,,1.6026,0.027609998360276222,,,,,,,2117,0.027609998360276222
,34.609375,,,,,,,,,,,,,,,,1.6033,0.025973940268158913,,,,,,,2118,0.025973940268158913
,34.609375,,,,,,,,,,,,,,,,1.6041,0.02397822216153145,,,,,,,2119,0.02397822216153145
0.6413269571355834,34.609375,0.6557137640974593,0.6474405191059375,0.6642011834319035,0.6683319455509859,0.704918032786844,0.635356200527671,0.7088454563271781,0.7214930270713403,0.696633663366309,0.6985645932514143,0.6963076923076709,0.7008361721895107,0.7213038416263371,0.715804066543405,0.726888784608131,1.6048,0.025071078911423683,0.623348956065119,0.7226475673005501,0.5480427046263242,0.41318014303059064,0.6514012303485542,0.30253968253967295,2120,0.025071078911423683
,34.609375,,,,,,,,,,,,,,,,1.6056,0.021331001073122025,,,,,,,2121,0.021331001073122025
,34.609375,,,,,,,,,,,,,,,,1.6064,0.024973714724183083,,,,,,,2122,0.024973714724183083
,34.609375,,,,,,,,,,,,,,,,1.6071,0.024349838495254517,,,,,,,2123,0.024349838495254517
,34.609375,,,,,,,,,,,,,,,,1.6079,0.026649534702301025,,,,,,,2124,0.026649534702301025
,34.609375,,,,,,,,,,,,,,,,1.6086,0.021621521562337875,,,,,,,2125,0.021621521562337875
,34.609375,,,,,,,,,,,,,,,,1.6094,0.024913324043154716,,,,,,,2126,0.024913324043154716
,34.609375,,,,,,,,,,,,,,,,1.6101,0.022841526195406914,,,,,,,2127,0.022841526195406914
,34.609375,,,,,,,,,,,,,,,,1.6109,0.024613970890641212,,,,,,,2128,0.024613970890641212
,34.609375,,,,,,,,,,,,,,,,1.6117,0.02331775240600109,,,,,,,2129,0.02331775240600109
,34.609375,,,,,,,,,,,,,,,,1.6124,0.026248550042510033,,,,,,,2130,0.026248550042510033
,34.609375,,,,,,,,,,,,,,,,1.6132,0.026134798303246498,,,,,,,2131,0.026134798303246498
,34.609375,,,,,,,,,,,,,,,,1.6139,0.02347816899418831,,,,,,,2132,0.02347816899418831
,34.609375,,,,,,,,,,,,,,,,1.6147,0.020815927535295486,,,,,,,2133,0.020815927535295486
,34.609375,,,,,,,,,,,,,,,,1.6154,0.02636615000665188,,,,,,,2134,0.02636615000665188
,34.609375,,,,,,,,,,,,,,,,1.6162,0.022711891680955887,,,,,,,2135,0.022711891680955887
,34.609375,,,,,,,,,,,,,,,,1.617,0.02374589815735817,,,,,,,2136,0.02374589815735817
,34.609375,,,,,,,,,,,,,,,,1.6177,0.025054067373275757,,,,,,,2137,0.025054067373275757
,34.609375,,,,,,,,,,,,,,,,1.6185,0.0226520337164402,,,,,,,2138,0.0226520337164402
,34.609375,,,,,,,,,,,,,,,,1.6192,0.024731583893299103,,,,,,,2139,0.024731583893299103
,34.609375,,,,,,,,,,,,,,,,1.62,0.023635296151041985,,,,,,,2140,0.023635296151041985
,34.609375,,,,,,,,,,,,,,,,1.6207,0.023895947262644768,,,,,,,2141,0.023895947262644768
,34.609375,,,,,,,,,,,,,,,,1.6215,0.019833501428365707,,,,,,,2142,0.019833501428365707
,34.609375,,,,,,,,,,,,,,,,1.6223,0.017920782789587975,,,,,,,2143,0.017920782789587975
,34.609375,,,,,,,,,,,,,,,,1.623,0.022015200927853584,,,,,,,2144,0.022015200927853584
,34.609375,,,,,,,,,,,,,,,,1.6238,0.02293897233903408,,,,,,,2145,0.02293897233903408
,34.609375,,,,,,,,,,,,,,,,1.6245,0.024262016639113426,,,,,,,2146,0.024262016639113426
,34.609375,,,,,,,,,,,,,,,,1.6253,0.02672138810157776,,,,,,,2147,0.02672138810157776
,34.609375,,,,,,,,,,,,,,,,1.626,0.021453360095620155,,,,,,,2148,0.021453360095620155
,34.609375,,,,,,,,,,,,,,,,1.6268,0.022123068571090698,,,,,,,2149,0.022123068571090698
,34.609375,,,,,,,,,,,,,,,,1.6276,0.023820487782359123,,,,,,,2150,0.023820487782359123
,34.609375,,,,,,,,,,,,,,,,1.6283,0.027864286676049232,,,,,,,2151,0.027864286676049232
,34.609375,,,,,,,,,,,,,,,,1.6291,0.020978545770049095,,,,,,,2152,0.020978545770049095
,34.609375,,,,,,,,,,,,,,,,1.6298,0.02056145668029785,,,,,,,2153,0.02056145668029785
,34.609375,,,,,,,,,,,,,,,,1.6306,0.027723753824830055,,,,,,,2154,0.027723753824830055
,34.609375,,,,,,,,,,,,,,,,1.6313,0.02503765933215618,,,,,,,2155,0.02503765933215618
,34.609375,,,,,,,,,,,,,,,,1.6321,0.022050075232982635,,,,,,,2156,0.022050075232982635
,34.609375,,,,,,,,,,,,,,,,1.6329,0.02376997470855713,,,,,,,2157,0.02376997470855713
,34.609375,,,,,,,,,,,,,,,,1.6336,0.02595020830631256,,,,,,,2158,0.02595020830631256
,34.609375,,,,,,,,,,,,,,,,1.6344,0.018141042441129684,,,,,,,2159,0.018141042441129684
0.6023952450789283,34.609375,0.5794665691863551,0.5725631768952655,0.5865384615384182,0.5881038815474566,0.6245551601423117,0.555672823218968,0.6696537677707872,0.6893081761006,0.6510891089108652,0.631660953518072,0.6356224521793467,0.6277485289563138,0.6768007483129249,0.6745920745920432,0.6790239324260592,1.6351,0.02068793773651123,0.6451275616403345,0.7301775147928821,0.5778235624648702,0.425953233576568,0.6330619912335232,0.3209523809523708,2160,0.02068793773651123
,34.609375,,,,,,,,,,,,,,,,1.6359,0.024128636345267296,,,,,,,2161,0.024128636345267296
,34.609375,,,,,,,,,,,,,,,,1.6366,0.023487448692321777,,,,,,,2162,0.023487448692321777
,34.609375,,,,,,,,,,,,,,,,1.6374,0.021592168137431145,,,,,,,2163,0.021592168137431145
,34.609375,,,,,,,,,,,,,,,,1.6382,0.024155864492058754,,,,,,,2164,0.024155864492058754
,34.609375,,,,,,,,,,,,,,,,1.6389,0.021344127133488655,,,,,,,2165,0.021344127133488655
,34.609375,,,,,,,,,,,,,,,,1.6397,0.02336166612803936,,,,,,,2166,0.02336166612803936
,34.609375,,,,,,,,,,,,,,,,1.6404,0.022848952561616898,,,,,,,2167,0.022848952561616898
,34.609375,,,,,,,,,,,,,,,,1.6412,0.024641258642077446,,,,,,,2168,0.024641258642077446
,34.609375,,,,,,,,,,,,,,,,1.6419,0.021846843883395195,,,,,,,2169,0.021846843883395195
,34.609375,,,,,,,,,,,,,,,,1.6427,0.022544261068105698,,,,,,,2170,0.022544261068105698
,34.609375,,,,,,,,,,,,,,,,1.6435,0.020793775096535683,,,,,,,2171,0.020793775096535683
,34.609375,,,,,,,,,,,,,,,,1.6442,0.018982408568263054,,,,,,,2172,0.018982408568263054
,34.609375,,,,,,,,,,,,,,,,1.645,0.02191789075732231,,,,,,,2173,0.02191789075732231
,34.609375,,,,,,,,,,,,,,,,1.6457,0.022377945482730865,,,,,,,2174,0.022377945482730865
,34.609375,,,,,,,,,,,,,,,,1.6465,0.021128501743078232,,,,,,,2175,0.021128501743078232
,34.609375,,,,,,,,,,,,,,,,1.6472,0.021335644647479057,,,,,,,2176,0.021335644647479057
,34.609375,,,,,,,,,,,,,,,,1.648,0.028062505647540092,,,,,,,2177,0.028062505647540092
,34.609375,,,,,,,,,,,,,,,,1.6488,0.01963861845433712,,,,,,,2178,0.01963861845433712
,34.609375,,,,,,,,,,,,,,,,1.6495,0.02174682542681694,,,,,,,2179,0.02174682542681694
,34.609375,,,,,,,,,,,,,,,,1.6503,0.022830575704574585,,,,,,,2180,0.022830575704574585
,34.609375,,,,,,,,,,,,,,,,1.651,0.020761758089065552,,,,,,,2181,0.020761758089065552
,34.609375,,,,,,,,,,,,,,,,1.6518,0.02718721143901348,,,,,,,2182,0.02718721143901348
,34.609375,,,,,,,,,,,,,,,,1.6525,0.023423364385962486,,,,,,,2183,0.023423364385962486
,34.609375,,,,,,,,,,,,,,,,1.6533,0.0209908839315176,,,,,,,2184,0.0209908839315176
,34.609375,,,,,,,,,,,,,,,,1.654,0.02530849352478981,,,,,,,2185,0.02530849352478981
,34.609375,,,,,,,,,,,,,,,,1.6548,0.022674350067973137,,,,,,,2186,0.022674350067973137
,34.609375,,,,,,,,,,,,,,,,1.6556,0.02251046895980835,,,,,,,2187,0.02251046895980835
,34.609375,,,,,,,,,,,,,,,,1.6563,0.02180890366435051,,,,,,,2188,0.02180890366435051
,34.609375,,,,,,,,,,,,,,,,1.6571,0.02452756278216839,,,,,,,2189,0.02452756278216839
,34.609375,,,,,,,,,,,,,,,,1.6578,0.02237914502620697,,,,,,,2190,0.02237914502620697
,34.609375,,,,,,,,,,,,,,,,1.6586,0.026528609916567802,,,,,,,2191,0.026528609916567802
,34.609375,,,,,,,,,,,,,,,,1.6593,0.021816615015268326,,,,,,,2192,0.021816615015268326
,34.609375,,,,,,,,,,,,,,,,1.6601,0.02059248648583889,,,,,,,2193,0.02059248648583889
,34.609375,,,,,,,,,,,,,,,,1.6609,0.023285439237952232,,,,,,,2194,0.023285439237952232
,34.609375,,,,,,,,,,,,,,,,1.6616,0.022362355142831802,,,,,,,2195,0.022362355142831802
,34.609375,,,,,,,,,,,,,,,,1.6624,0.021704016253352165,,,,,,,2196,0.021704016253352165
,34.609375,,,,,,,,,,,,,,,,1.6631,0.02329949475824833,,,,,,,2197,0.02329949475824833
,34.609375,,,,,,,,,,,,,,,,1.6639,0.021414993330836296,,,,,,,2198,0.021414993330836296
,34.609375,,,,,,,,,,,,,,,,1.6646,0.022421810775995255,,,,,,,2199,0.022421810775995255
0.6197800775842887,34.609375,0.6278724980967291,0.6292719167904436,0.6264792899407821,0.6653576437089276,0.7101796407185204,0.6258575197888852,0.7459150326297576,0.7701391817798072,0.7231683168316545,0.5712968653464205,0.5669411405916265,0.5757200371631905,0.6889304063021408,0.685727568572725,0.6921633036132946,1.6654,0.022527987137436867,0.6116978066115938,0.6679973386560065,0.5641505899981164,0.4273902903944513,0.6432673899169978,0.31999999999998985,2200,0.022527987137436867
,34.609375,,,,,,,,,,,,,,,,1.6662,0.020760463550686836,,,,,,,2201,0.020760463550686836
,34.609375,,,,,,,,,,,,,,,,1.6669,0.01881350949406624,,,,,,,2202,0.01881350949406624
,34.609375,,,,,,,,,,,,,,,,1.6677,0.02186865732073784,,,,,,,2203,0.02186865732073784
,34.609375,,,,,,,,,,,,,,,,1.6684,0.02572586014866829,,,,,,,2204,0.02572586014866829
,34.609375,,,,,,,,,,,,,,,,1.6692,0.022061113268136978,,,,,,,2205,0.022061113268136978
,34.609375,,,,,,,,,,,,,,,,1.6699,0.020041540265083313,,,,,,,2206,0.020041540265083313
,34.609375,,,,,,,,,,,,,,,,1.6707,0.024695998057723045,,,,,,,2207,0.024695998057723045
,34.609375,,,,,,,,,,,,,,,,1.6715,0.02124776877462864,,,,,,,2208,0.02124776877462864
,34.609375,,,,,,,,,,,,,,,,1.6722,0.02344764582812786,,,,,,,2209,0.02344764582812786
,34.609375,,,,,,,,,,,,,,,,1.673,0.02293214201927185,,,,,,,2210,0.02293214201927185
,34.609375,,,,,,,,,,,,,,,,1.6737,0.02512739598751068,,,,,,,2211,0.02512739598751068
,34.609375,,,,,,,,,,,,,,,,1.6745,0.019965702667832375,,,,,,,2212,0.019965702667832375
,34.609375,,,,,,,,,,,,,,,,1.6752,0.020475180819630623,,,,,,,2213,0.020475180819630623
