[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,17.78125,,,,,,,,,,,,,,,,1.8085,0.02506147138774395,,,,,,,2389,0.02506147138774395
,17.78125,,,,,,,,,,,,,,,,1.8092,0.030251452699303627,,,,,,,2390,0.030251452699303627
,17.78125,,,,,,,,,,,,,,,,1.81,0.026121286675333977,,,,,,,2391,0.026121286675333977
,17.78125,,,,,,,,,,,,,,,,1.8107,0.024876590818166733,,,,,,,2392,0.024876590818166733
,17.78125,,,,,,,,,,,,,,,,1.8115,0.030333036556839943,,,,,,,2393,0.030333036556839943
,17.78125,,,,,,,,,,,,,,,,1.8123,0.02441992051899433,,,,,,,2394,0.02441992051899433
,17.78125,,,,,,,,,,,,,,,,1.813,0.026019522920250893,,,,,,,2395,0.026019522920250893
,17.78125,,,,,,,,,,,,,,,,1.8138,0.02912124991416931,,,,,,,2396,0.02912124991416931
,17.78125,,,,,,,,,,,,,,,,1.8145,0.02946016564965248,,,,,,,2397,0.02946016564965248
,17.78125,,,,,,,,,,,,,,,,1.8153,0.028198296204209328,,,,,,,2398,0.028198296204209328
,17.78125,,,,,,,,,,,,,,,,1.816,0.02059757336974144,,,,,,,2399,0.02059757336974144
0.5726952720892814,17.78125,0.5958226456077105,0.5904139433550769,0.601331360946701,0.5522966241891583,0.5805700988946725,0.5266490765171226,0.7173377156443708,0.7451984635082909,0.6914851485148241,0.666247642941819,0.6762360446570758,0.6565500154846499,0.6649885583024029,0.6489504242965319,0.6818395119661811,1.8168,0.019963229075074196,0.4853820972542756,0.6107954545454372,0.4026971342948042,0.3267916206852329,0.5350180505414776,0.23523809523808778,2400,0.019963229075074196
,17.78125,,,,,,,,,,,,,,,,1.8176,0.02767905406653881,,,,,,,2401,0.02767905406653881
,17.78125,,,,,,,,,,,,,,,,1.8183,0.02766934596002102,,,,,,,2402,0.02766934596002102
,17.78125,,,,,,,,,,,,,,,,1.8191,0.027769481763243675,,,,,,,2403,0.027769481763243675
,17.78125,,,,,,,,,,,,,,,,1.8198,0.02539464831352234,,,,,,,2404,0.02539464831352234
,17.78125,,,,,,,,,,,,,,,,1.8206,0.02866135910153389,,,,,,,2405,0.02866135910153389
,17.78125,,,,,,,,,,,,,,,,1.8213,0.024372532963752747,,,,,,,2406,0.024372532963752747
,17.78125,,,,,,,,,,,,,,,,1.8221,0.023024871945381165,,,,,,,2407,0.023024871945381165
,17.78125,,,,,,,,,,,,,,,,1.8229,0.025375783443450928,,,,,,,2408,0.025375783443450928
,17.78125,,,,,,,,,,,,,,,,1.8236,0.028575807809829712,,,,,,,2409,0.028575807809829712
,17.78125,,,,,,,,,,,,,,,,1.8244,0.02495218813419342,,,,,,,2410,0.02495218813419342
,17.78125,,,,,,,,,,,,,,,,1.8251,0.027031270787119865,,,,,,,2411,0.027031270787119865
,17.78125,,,,,,,,,,,,,,,,1.8259,0.03062579035758972,,,,,,,2412,0.03062579035758972
,17.78125,,,,,,,,,,,,,,,,1.8266,0.02455214597284794,,,,,,,2413,0.02455214597284794
,17.78125,,,,,,,,,,,,,,,,1.8274,0.02609003148972988,,,,,,,2414,0.02609003148972988
,17.78125,,,,,,,,,,,,,,,,1.8282,0.022348789498209953,,,,,,,2415,0.022348789498209953
,17.78125,,,,,,,,,,,,,,,,1.8289,0.028391391038894653,,,,,,,2416,0.028391391038894653
,17.78125,,,,,,,,,,,,,,,,1.8297,0.02355697751045227,,,,,,,2417,0.02355697751045227
,17.78125,,,,,,,,,,,,,,,,1.8304,0.025233997032046318,,,,,,,2418,0.025233997032046318
,17.78125,,,,,,,,,,,,,,,,1.8312,0.029474565759301186,,,,,,,2419,0.029474565759301186
,17.78125,,,,,,,,,,,,,,,,1.8319,0.028366997838020325,,,,,,,2420,0.028366997838020325
,17.78125,,,,,,,,,,,,,,,,1.8327,0.02805769443511963,,,,,,,2421,0.02805769443511963
,17.78125,,,,,,,,,,,,,,,,1.8335,0.024845793843269348,,,,,,,2422,0.024845793843269348
,17.78125,,,,,,,,,,,,,,,,1.8342,0.025590399280190468,,,,,,,2423,0.025590399280190468
,17.78125,,,,,,,,,,,,,,,,1.835,0.025743192061781883,,,,,,,2424,0.025743192061781883
,17.78125,,,,,,,,,,,,,,,,1.8357,0.027842605486512184,,,,,,,2425,0.027842605486512184
,17.78125,,,,,,,,,,,,,,,,1.8365,0.031297530978918076,,,,,,,2426,0.031297530978918076
,17.78125,,,,,,,,,,,,,,,,1.8372,0.023688113316893578,,,,,,,2427,0.023688113316893578
,17.78125,,,,,,,,,,,,,,,,1.838,0.026176227256655693,,,,,,,2428,0.026176227256655693
,17.78125,,,,,,,,,,,,,,,,1.8388,0.027760103344917297,,,,,,,2429,0.027760103344917297
,17.78125,,,,,,,,,,,,,,,,1.8395,0.024233607575297356,,,,,,,2430,0.024233607575297356
,17.78125,,,,,,,,,,,,,,,,1.8403,0.026490533724427223,,,,,,,2431,0.026490533724427223
,17.78125,,,,,,,,,,,,,,,,1.841,0.026397570967674255,,,,,,,2432,0.026397570967674255
,17.78125,,,,,,,,,,,,,,,,1.8418,0.026063555851578712,,,,,,,2433,0.026063555851578712
,17.78125,,,,,,,,,,,,,,,,1.8425,0.02609180472791195,,,,,,,2434,0.02609180472791195
,17.78125,,,,,,,,,,,,,,,,1.8433,0.0292254239320755,,,,,,,2435,0.0292254239320755
,17.78125,,,,,,,,,,,,,,,,1.8441,0.025965755805373192,,,,,,,2436,0.025965755805373192
,17.78125,,,,,,,,,,,,,,,,1.8448,0.02376062609255314,,,,,,,2437,0.02376062609255314
,17.78125,,,,,,,,,,,,,,,,1.8456,0.025058096274733543,,,,,,,2438,0.025058096274733543
,17.78125,,,,,,,,,,,,,,,,1.8463,0.028746599331498146,,,,,,,2439,0.028746599331498146
0.5073202081252782,17.78125,0.5567169956914525,0.5840779853776942,0.5318047337277713,0.4656597320677064,0.5061957868649005,0.4311345646437767,0.6147332768342086,0.660300136425618,0.5750495049504722,0.5833601027447824,0.6059392726059191,0.5624032208113793,0.6380281689640547,0.638327853452295,0.637728765837605,1.8471,0.024127749726176262,0.45084920222151814,0.7200986436497855,0.3281513392020916,0.24189397835322463,0.6385869565216523,0.14920634920634446,2440,0.024127749726176262
,17.78125,,,,,,,,,,,,,,,,1.8478,0.022180330008268356,,,,,,,2441,0.022180330008268356
,17.78125,,,,,,,,,,,,,,,,1.8486,0.02337445132434368,,,,,,,2442,0.02337445132434368
,17.78125,,,,,,,,,,,,,,,,1.8494,0.02201763540506363,,,,,,,2443,0.02201763540506363
,17.78125,,,,,,,,,,,,,,,,1.8501,0.02297862246632576,,,,,,,2444,0.02297862246632576
,17.78125,,,,,,,,,,,,,,,,1.8509,0.024029457941651344,,,,,,,2445,0.024029457941651344
,17.78125,,,,,,,,,,,,,,,,1.8516,0.02688276767730713,,,,,,,2446,0.02688276767730713
,17.78125,,,,,,,,,,,,,,,,1.8524,0.028352579101920128,,,,,,,2447,0.028352579101920128
,17.78125,,,,,,,,,,,,,,,,1.8531,0.027181370183825493,,,,,,,2448,0.027181370183825493
,17.78125,,,,,,,,,,,,,,,,1.8539,0.025082115083932877,,,,,,,2449,0.025082115083932877
,17.78125,,,,,,,,,,,,,,,,1.8547,0.02411053143441677,,,,,,,2450,0.02411053143441677
,17.78125,,,,,,,,,,,,,,,,1.8554,0.027296705171465874,,,,,,,2451,0.027296705171465874
,17.78125,,,,,,,,,,,,,,,,1.8562,0.027835462242364883,,,,,,,2452,0.027835462242364883
,17.78125,,,,,,,,,,,,,,,,1.8569,0.02553386427462101,,,,,,,2453,0.02553386427462101
,17.78125,,,,,,,,,,,,,,,,1.8577,0.027698716148734093,,,,,,,2454,0.027698716148734093
,17.78125,,,,,,,,,,,,,,,,1.8584,0.02662891149520874,,,,,,,2455,0.02662891149520874
,17.78125,,,,,,,,,,,,,,,,1.8592,0.020513685420155525,,,,,,,2456,0.020513685420155525
,17.78125,,,,,,,,,,,,,,,,1.86,0.022897934541106224,,,,,,,2457,0.022897934541106224
,17.78125,,,,,,,,,,,,,,,,1.8607,0.02664862386882305,,,,,,,2458,0.02664862386882305
,17.78125,,,,,,,,,,,,,,,,1.8615,0.025478243827819824,,,,,,,2459,0.025478243827819824
,17.78125,,,,,,,,,,,,,,,,1.8622,0.026744795963168144,,,,,,,2460,0.026744795963168144
,17.78125,,,,,,,,,,,,,,,,1.863,0.03126902133226395,,,,,,,2461,0.03126902133226395
,17.78125,,,,,,,,,,,,,,,,1.8637,0.028575628995895386,,,,,,,2462,0.028575628995895386
,17.78125,,,,,,,,,,,,,,,,1.8645,0.027699708938598633,,,,,,,2463,0.027699708938598633
,17.78125,,,,,,,,,,,,,,,,1.8653,0.02723108045756817,,,,,,,2464,0.02723108045756817
,17.78125,,,,,,,,,,,,,,,,1.866,0.024173935875296593,,,,,,,2465,0.024173935875296593
,17.78125,,,,,,,,,,,,,,,,1.8668,0.029312236234545708,,,,,,,2466,0.029312236234545708
,17.78125,,,,,,,,,,,,,,,,1.8675,0.02764965407550335,,,,,,,2467,0.02764965407550335
,17.78125,,,,,,,,,,,,,,,,1.8683,0.02425416372716427,,,,,,,2468,0.02425416372716427
,17.78125,,,,,,,,,,,,,,,,1.869,0.022162599489092827,,,,,,,2469,0.022162599489092827
,17.78125,,,,,,,,,,,,,,,,1.8698,0.0248721856623888,,,,,,,2470,0.0248721856623888
,17.78125,,,,,,,,,,,,,,,,1.8706,0.024633441120386124,,,,,,,2471,0.024633441120386124
,17.78125,,,,,,,,,,,,,,,,1.8713,0.02546394243836403,,,,,,,2472,0.02546394243836403
,17.78125,,,,,,,,,,,,,,,,1.8721,0.034643348306417465,,,,,,,2473,0.034643348306417465
,17.78125,,,,,,,,,,,,,,,,1.8728,0.022774221375584602,,,,,,,2474,0.022774221375584602
,17.78125,,,,,,,,,,,,,,,,1.8736,0.025205472484230995,,,,,,,2475,0.025205472484230995
,17.78125,,,,,,,,,,,,,,,,1.8743,0.02729322575032711,,,,,,,2476,0.02729322575032711
,17.78125,,,,,,,,,,,,,,,,1.8751,0.026318704709410667,,,,,,,2477,0.026318704709410667
,17.78125,,,,,,,,,,,,,,,,1.8759,0.024495605379343033,,,,,,,2478,0.024495605379343033
,17.78125,,,,,,,,,,,,,,,,1.8766,0.02266637794673443,,,,,,,2479,0.02266637794673443
0.5797541013425827,17.78125,0.584522915051396,0.593893129770947,0.5754437869822059,0.6206896551224831,0.6502890173410029,0.5936675461741111,0.6891781936033857,0.7084901714763401,0.6708910891088843,0.6700886607059298,0.673124999999979,0.6670795912046866,0.6698961937216096,0.6588021778584093,0.681370248709494,1.8774,0.024711813777685165,0.5241394978507001,0.6659930715935143,0.4321033901479597,0.29976359334257424,0.5870370370369826,0.20126984126983488,2480,0.024711813777685165
,17.78125,,,,,,,,,,,,,,,,1.8781,0.029714107513427734,,,,,,,2481,0.029714107513427734
,17.78125,,,,,,,,,,,,,,,,1.8789,0.022531533613801003,,,,,,,2482,0.022531533613801003
,17.78125,,,,,,,,,,,,,,,,1.8796,0.024341842159628868,,,,,,,2483,0.024341842159628868
,17.78125,,,,,,,,,,,,,,,,1.8804,0.026158085092902184,,,,,,,2484,0.026158085092902184
,17.78125,,,,,,,,,,,,,,,,1.8812,0.026931021362543106,,,,,,,2485,0.026931021362543106
,17.78125,,,,,,,,,,,,,,,,1.8819,0.03065544366836548,,,,,,,2486,0.03065544366836548
,17.78125,,,,,,,,,,,,,,,,1.8827,0.027094144374132156,,,,,,,2487,0.027094144374132156
,17.78125,,,,,,,,,,,,,,,,1.8834,0.03075587749481201,,,,,,,2488,0.03075587749481201
,17.78125,,,,,,,,,,,,,,,,1.8842,0.027780259028077126,,,,,,,2489,0.027780259028077126
,17.78125,,,,,,,,,,,,,,,,1.8849,0.024271301925182343,,,,,,,2490,0.024271301925182343
,17.78125,,,,,,,,,,,,,,,,1.8857,0.025381535291671753,,,,,,,2491,0.025381535291671753
,17.78125,,,,,,,,,,,,,,,,1.8864,0.027276797220110893,,,,,,,2492,0.027276797220110893
,17.78125,,,,,,,,,,,,,,,,1.8872,0.02927504852414131,,,,,,,2493,0.02927504852414131
,17.78125,,,,,,,,,,,,,,,,1.888,0.02887098863720894,,,,,,,2494,0.02887098863720894
,17.78125,,,,,,,,,,,,,,,,1.8887,0.02190573327243328,,,,,,,2495,0.02190573327243328
,17.78125,,,,,,,,,,,,,,,,1.8895,0.030881652608513832,,,,,,,2496,0.030881652608513832
,17.78125,,,,,,,,,,,,,,,,1.8902,0.023672601208090782,,,,,,,2497,0.023672601208090782
,17.78125,,,,,,,,,,,,,,,,1.891,0.028859764337539673,,,,,,,2498,0.028859764337539673
,17.78125,,,,,,,,,,,,,,,,1.8917,0.02550121583044529,,,,,,,2499,0.02550121583044529
,17.78125,,,,,,,,,,,,,,,,1.8925,0.024795453995466232,,,,,,,2500,0.024795453995466232
,17.78125,,,,,,,,,,,,,,,,1.8933,0.025645941495895386,,,,,,,2501,0.025645941495895386
,17.78125,,,,,,,,,,,,,,,,1.894,0.02832004427909851,,,,,,,2502,0.02832004427909851
,17.78125,,,,,,,,,,,,,,,,1.8948,0.032103318721055984,,,,,,,2503,0.032103318721055984
,17.78125,,,,,,,,,,,,,,,,1.8955,0.029077161103487015,,,,,,,2504,0.029077161103487015
,17.78125,,,,,,,,,,,,,,,,1.8963,0.02479383908212185,,,,,,,2505,0.02479383908212185
,17.78125,,,,,,,,,,,,,,,,1.897,0.028120888397097588,,,,,,,2506,0.028120888397097588
,17.78125,,,,,,,,,,,,,,,,1.8978,0.03154673054814339,,,,,,,2507,0.03154673054814339
,17.78125,,,,,,,,,,,,,,,,1.8986,0.025153476744890213,,,,,,,2508,0.025153476744890213
,17.78125,,,,,,,,,,,,,,,,1.8993,0.02450377121567726,,,,,,,2509,0.02450377121567726
,17.78125,,,,,,,,,,,,,,,,1.9001,0.026404276490211487,,,,,,,2510,0.026404276490211487
,17.78125,,,,,,,,,,,,,,,,1.9008,0.03004336915910244,,,,,,,2511,0.03004336915910244
,17.78125,,,,,,,,,,,,,,,,1.9016,0.024557361379265785,,,,,,,2512,0.024557361379265785
,17.78125,,,,,,,,,,,,,,,,1.9023,0.0309500303119421,,,,,,,2513,0.0309500303119421
,17.78125,,,,,,,,,,,,,,,,1.9031,0.023270249366760254,,,,,,,2514,0.023270249366760254
,17.78125,,,,,,,,,,,,,,,,1.9039,0.0262442734092474,,,,,,,2515,0.0262442734092474
,17.78125,,,,,,,,,,,,,,,,1.9046,0.02377622202038765,,,,,,,2516,0.02377622202038765
,17.78125,,,,,,,,,,,,,,,,1.9054,0.0282233115285635,,,,,,,2517,0.0282233115285635
,17.78125,,,,,,,,,,,,,,,,1.9061,0.031518835574388504,,,,,,,2518,0.031518835574388504
,17.78125,,,,,,,,,,,,,,,,1.9069,0.030000193044543266,,,,,,,2519,0.030000193044543266
0.6012314343731621,17.78125,0.5895495494995397,0.5748418833450053,0.6050295857987718,0.6304052215980955,0.6503928170594472,0.6116094986807065,0.7355769230269004,0.7442237535467878,0.7271287128712584,0.6640997997343643,0.6605392156862543,0.6676989780117477,0.6807188816896339,0.6456228956228685,0.7198498357578264,1.9076,0.030955469235777855,0.5396588485650183,0.6263301163078291,0.4740588125116974,0.3686108164985826,0.5552715654951722,0.2758730158730071,2520,0.030955469235777855
,17.78125,,,,,,,,,,,,,,,,1.9084,0.0309262964874506,,,,,,,2521,0.0309262964874506
,17.78125,,,,,,,,,,,,,,,,1.9092,0.03274830803275108,,,,,,,2522,0.03274830803275108
,17.78125,,,,,,,,,,,,,,,,1.9099,0.032412439584732056,,,,,,,2523,0.032412439584732056
,17.78125,,,,,,,,,,,,,,,,1.9107,0.028379082679748535,,,,,,,2524,0.028379082679748535
,17.78125,,,,,,,,,,,,,,,,1.9114,0.02664961852133274,,,,,,,2525,0.02664961852133274
,17.78125,,,,,,,,,,,,,,,,1.9122,0.02696969546377659,,,,,,,2526,0.02696969546377659
,17.78125,,,,,,,,,,,,,,,,1.9129,0.02869727648794651,,,,,,,2527,0.02869727648794651
,17.78125,,,,,,,,,,,,,,,,1.9137,0.030586523935198784,,,,,,,2528,0.030586523935198784
,17.78125,,,,,,,,,,,,,,,,1.9145,0.02884449064731598,,,,,,,2529,0.02884449064731598
,17.78125,,,,,,,,,,,,,,,,1.9152,0.02712726593017578,,,,,,,2530,0.02712726593017578
,17.78125,,,,,,,,,,,,,,,,1.916,0.026187224313616753,,,,,,,2531,0.026187224313616753
,17.78125,,,,,,,,,,,,,,,,1.9167,0.029395688325166702,,,,,,,2532,0.029395688325166702
,17.78125,,,,,,,,,,,,,,,,1.9175,0.02852070890367031,,,,,,,2533,0.02852070890367031
,17.78125,,,,,,,,,,,,,,,,1.9182,0.02534400299191475,,,,,,,2534,0.02534400299191475
,17.78125,,,,,,,,,,,,,,,,1.919,0.02615739218890667,,,,,,,2535,0.02615739218890667
,17.78125,,,,,,,,,,,,,,,,1.9198,0.028067762032151222,,,,,,,2536,0.028067762032151222
,17.78125,,,,,,,,,,,,,,,,1.9205,0.025945646688342094,,,,,,,2537,0.025945646688342094
,17.78125,,,,,,,,,,,,,,,,1.9213,0.026383861899375916,,,,,,,2538,0.026383861899375916
,17.78125,,,,,,,,,,,,,,,,1.922,0.025586260482668877,,,,,,,2539,0.025586260482668877
,17.78125,,,,,,,,,,,,,,,,1.9228,0.021971389651298523,,,,,,,2540,0.021971389651298523
,17.78125,,,,,,,,,,,,,,,,1.9235,0.02587086893618107,,,,,,,2541,0.02587086893618107
,17.78125,,,,,,,,,,,,,,,,1.9243,0.024814998731017113,,,,,,,2542,0.024814998731017113
,17.78125,,,,,,,,,,,,,,,,1.9251,0.03538057953119278,,,,,,,2543,0.03538057953119278
,17.78125,,,,,,,,,,,,,,,,1.9258,0.022896908223628998,,,,,,,2544,0.022896908223628998
,17.78125,,,,,,,,,,,,,,,,1.9266,0.026253163814544678,,,,,,,2545,0.026253163814544678
,17.78125,,,,,,,,,,,,,,,,1.9273,0.02723078802227974,,,,,,,2546,0.02723078802227974
,17.78125,,,,,,,,,,,,,,,,1.9281,0.029091550037264824,,,,,,,2547,0.029091550037264824
,17.78125,,,,,,,,,,,,,,,,1.9288,0.024801306426525116,,,,,,,2548,0.024801306426525116
,17.78125,,,,,,,,,,,,,,,,1.9296,0.02630097232758999,,,,,,,2549,0.02630097232758999
,17.78125,,,,,,,,,,,,,,,,1.9304,0.025893423706293106,,,,,,,2550,0.025893423706293106
,17.78125,,,,,,,,,,,,,,,,1.9311,0.021296856924891472,,,,,,,2551,0.021296856924891472
,17.78125,,,,,,,,,,,,,,,,1.9319,0.02762286365032196,,,,,,,2552,0.02762286365032196
,17.78125,,,,,,,,,,,,,,,,1.9326,0.026588676497340202,,,,,,,2553,0.026588676497340202
,17.78125,,,,,,,,,,,,,,,,1.9334,0.033611960709095,,,,,,,2554,0.033611960709095
,17.78125,,,,,,,,,,,,,,,,1.9341,0.027863090857863426,,,,,,,2555,0.027863090857863426
,17.78125,,,,,,,,,,,,,,,,1.9349,0.0304793119430542,,,,,,,2556,0.0304793119430542
,17.78125,,,,,,,,,,,,,,,,1.9357,0.025506768375635147,,,,,,,2557,0.025506768375635147
,17.78125,,,,,,,,,,,,,,,,1.9364,0.024265173822641373,,,,,,,2558,0.024265173822641373
,17.78125,,,,,,,,,,,,,,,,1.9372,0.029635732993483543,,,,,,,2559,0.029635732993483543
0.5930165653924214,17.78125,0.5846588900172178,0.5599187542315125,0.6116863905324991,0.6239035087219714,0.6491728465487365,0.6005277044854564,0.7505046426629477,0.7653355290242583,0.736237623762347,0.6301032197928412,0.6269160024524639,0.6333230102198627,0.6885836522806065,0.6619047619047332,0.7175035194743915,1.9379,0.025602946057915688,0.5621873957503325,0.691361399671933,0.47368421052630694,0.311174648521033,0.6236867239731974,0.20730158730158071,2560,0.025602946057915688
,17.78125,,,,,,,,,,,,,,,,1.9387,0.029475435614585876,,,,,,,2561,0.029475435614585876
,17.78125,,,,,,,,,,,,,,,,1.9394,0.026807699352502823,,,,,,,2562,0.026807699352502823
,17.78125,,,,,,,,,,,,,,,,1.9402,0.02520303800702095,,,,,,,2563,0.02520303800702095
,17.78125,,,,,,,,,,,,,,,,1.941,0.02542819082736969,,,,,,,2564,0.02542819082736969
,17.78125,,,,,,,,,,,,,,,,1.9417,0.02645452879369259,,,,,,,2565,0.02645452879369259
,17.78125,,,,,,,,,,,,,,,,1.9425,0.027304256334900856,,,,,,,2566,0.027304256334900856
,17.78125,,,,,,,,,,,,,,,,1.9432,0.025331884622573853,,,,,,,2567,0.025331884622573853
,17.78125,,,,,,,,,,,,,,,,1.944,0.02773142419755459,,,,,,,2568,0.02773142419755459
,17.78125,,,,,,,,,,,,,,,,1.9447,0.02640366554260254,,,,,,,2569,0.02640366554260254
,17.78125,,,,,,,,,,,,,,,,1.9455,0.02536662295460701,,,,,,,2570,0.02536662295460701
,17.78125,,,,,,,,,,,,,,,,1.9463,0.03222261369228363,,,,,,,2571,0.03222261369228363
,17.78125,,,,,,,,,,,,,,,,1.947,0.02547735534608364,,,,,,,2572,0.02547735534608364
,17.78125,,,,,,,,,,,,,,,,1.9478,0.026466120034456253,,,,,,,2573,0.026466120034456253
,17.78125,,,,,,,,,,,,,,,,1.9485,0.020773237571120262,,,,,,,2574,0.020773237571120262
,17.78125,,,,,,,,,,,,,,,,1.9493,0.0269173514097929,,,,,,,2575,0.0269173514097929
,17.78125,,,,,,,,,,,,,,,,1.95,0.026736924424767494,,,,,,,2576,0.026736924424767494
,17.78125,,,,,,,,,,,,,,,,1.9508,0.02294287644326687,,,,,,,2577,0.02294287644326687
,17.78125,,,,,,,,,,,,,,,,1.9516,0.035334039479494095,,,,,,,2578,0.035334039479494095
,17.78125,,,,,,,,,,,,,,,,1.9523,0.026522094383835793,,,,,,,2579,0.026522094383835793
,17.78125,,,,,,,,,,,,,,,,1.9531,0.027378082275390625,,,,,,,2580,0.027378082275390625
,17.78125,,,,,,,,,,,,,,,,1.9538,0.029491186141967773,,,,,,,2581,0.029491186141967773
,17.78125,,,,,,,,,,,,,,,,1.9546,0.031524088233709335,,,,,,,2582,0.031524088233709335
,17.78125,,,,,,,,,,,,,,,,1.9553,0.03151153028011322,,,,,,,2583,0.03151153028011322
,17.78125,,,,,,,,,,,,,,,,1.9561,0.027137288823723793,,,,,,,2584,0.027137288823723793
,17.78125,,,,,,,,,,,,,,,,1.9569,0.02946123480796814,,,,,,,2585,0.02946123480796814
,17.78125,,,,,,,,,,,,,,,,1.9576,0.02607426606118679,,,,,,,2586,0.02607426606118679
,17.78125,,,,,,,,,,,,,,,,1.9584,0.023910310119390488,,,,,,,2587,0.023910310119390488
,17.78125,,,,,,,,,,,,,,,,1.9591,0.031237969174981117,,,,,,,2588,0.031237969174981117
,17.78125,,,,,,,,,,,,,,,,1.9599,0.026072723791003227,,,,,,,2589,0.026072723791003227
,17.78125,,,,,,,,,,,,,,,,1.9606,0.027960041537880898,,,,,,,2590,0.027960041537880898
,17.78125,,,,,,,,,,,,,,,,1.9614,0.02576206438243389,,,,,,,2591,0.02576206438243389
,17.78125,,,,,,,,,,,,,,,,1.9621,0.026285184547305107,,,,,,,2592,0.026285184547305107
,17.78125,,,,,,,,,,,,,,,,1.9629,0.025685979053378105,,,,,,,2593,0.025685979053378105
,17.78125,,,,,,,,,,,,,,,,1.9637,0.029969457536935806,,,,,,,2594,0.029969457536935806
,17.78125,,,,,,,,,,,,,,,,1.9644,0.029583245515823364,,,,,,,2595,0.029583245515823364
,17.78125,,,,,,,,,,,,,,,,1.9652,0.0298018641769886,,,,,,,2596,0.0298018641769886
,17.78125,,,,,,,,,,,,,,,,1.9659,0.027065126225352287,,,,,,,2597,0.027065126225352287
,17.78125,,,,,,,,,,,,,,,,1.9667,0.029198044911026955,,,,,,,2598,0.029198044911026955
,17.78125,,,,,,,,,,,,,,,,1.9674,0.02701638452708721,,,,,,,2599,0.02701638452708721
0.5398293339119897,17.78125,0.579937304025367,0.6166666666666153,0.5473372781064684,0.578917378867664,0.6291021671826236,0.5361477572559084,0.6843881856041935,0.7322799097065132,0.642376237623737,0.6312599680520983,0.6507727721144146,0.61288324558685,0.6710931941638699,0.6783317353786827,0.6640075082120758,1.9682,0.03045724704861641,0.49549323981544746,0.747074367685891,0.3706686645439151,0.13771606685528848,0.6411609498679047,0.0771428571428547,2600,0.03045724704861641
,17.78125,,,,,,,,,,,,,,,,1.969,0.02433507703244686,,,,,,,2601,0.02433507703244686
,17.78125,,,,,,,,,,,,,,,,1.9697,0.024272486567497253,,,,,,,2602,0.024272486567497253
,17.78125,,,,,,,,,,,,,,,,1.9705,0.02566450648009777,,,,,,,2603,0.02566450648009777
,17.78125,,,,,,,,,,,,,,,,1.9712,0.03355027362704277,,,,,,,2604,0.03355027362704277
,17.78125,,,,,,,,,,,,,,,,1.972,0.028353923931717873,,,,,,,2605,0.028353923931717873
,17.78125,,,,,,,,,,,,,,,,1.9727,0.02347940392792225,,,,,,,2606,0.02347940392792225
,17.78125,,,,,,,,,,,,,,,,1.9735,0.02243000827729702,,,,,,,2607,0.02243000827729702
,17.78125,,,,,,,,,,,,,,,,1.9743,0.029226943850517273,,,,,,,2608,0.029226943850517273
,17.78125,,,,,,,,,,,,,,,,1.975,0.02369997836649418,,,,,,,2609,0.02369997836649418
,17.78125,,,,,,,,,,,,,,,,1.9758,0.02587512694299221,,,,,,,2610,0.02587512694299221
,17.78125,,,,,,,,,,,,,,,,1.9765,0.0280570387840271,,,,,,,2611,0.0280570387840271
,17.78125,,,,,,,,,,,,,,,,1.9773,0.031374573707580566,,,,,,,2612,0.031374573707580566
,17.78125,,,,,,,,,,,,,,,,1.978,0.02872656099498272,,,,,,,2613,0.02872656099498272
,17.78125,,,,,,,,,,,,,,,,1.9788,0.025355974212288857,,,,,,,2614,0.025355974212288857
,17.78125,,,,,,,,,,,,,,,,1.9796,0.028412600979208946,,,,,,,2615,0.028412600979208946
,17.78125,,,,,,,,,,,,,,,,1.9803,0.03145120292901993,,,,,,,2616,0.03145120292901993
,17.78125,,,,,,,,,,,,,,,,1.9811,0.025549693033099174,,,,,,,2617,0.025549693033099174
,17.78125,,,,,,,,,,,,,,,,1.9818,0.028251389041543007,,,,,,,2618,0.028251389041543007
,17.78125,,,,,,,,,,,,,,,,1.9826,0.027570882812142372,,,,,,,2619,0.027570882812142372
,17.78125,,,,,,,,,,,,,,,,1.9833,0.028922898694872856,,,,,,,2620,0.028922898694872856
,17.78125,,,,,,,,,,,,,,,,1.9841,0.031795863062143326,,,,,,,2621,0.031795863062143326
,17.78125,,,,,,,,,,,,,,,,1.9849,0.026122886687517166,,,,,,,2622,0.026122886687517166
,17.78125,,,,,,,,,,,,,,,,1.9856,0.047053467482328415,,,,,,,2623,0.047053467482328415
,17.78125,,,,,,,,,,,,,,,,1.9864,0.024438314139842987,,,,,,,2624,0.024438314139842987
,17.78125,,,,,,,,,,,,,,,,1.9871,0.02845599129796028,,,,,,,2625,0.02845599129796028
,17.78125,,,,,,,,,,,,,,,,1.9879,0.032544415444135666,,,,,,,2626,0.032544415444135666
,17.78125,,,,,,,,,,,,,,,,1.9886,0.026957828551530838,,,,,,,2627,0.026957828551530838
